Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
D.MERTENS,14,2019-2020,NAPOLI,1,FIORENTINA,NAPOLI,86',1,0,2,23,1,0,11,0,2,7,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,2,JUVENTUS,NAPOLI,96',0,0,1,25,2,0,18,1,0,0,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,3,NAPOLI,SAMPDORIA,82',2,0,3,40,2,0,24,1,1,2,1,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,5,NAPOLI,CAGLIARI,96',0,0,2,58,3,0,33,2,0,3,2,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,6,NAPOLI,BRESCIA,102',1,0,1,46,3,0,22,0,1,3,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,7,TORINO,NAPOLI,97',0,0,0,43,1,0,28,1,0,12,1,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,8,NAPOLI,HELLAS VERONA,17',0,0,1,10,1,0,7,1,0,1,0,1,0,0
D.MERTENS,14,2019-2020,NAPOLI,9,SPAL,NAPOLI,74',0,0,0,29,0,0,17,0,0,4,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,10,NAPOLI,ATALANTA,40',0,0,0,24,0,0,14,0,0,1,1,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,11,ROMA,NAPOLI,67',0,0,0,31,1,0,13,3,1,5,3,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,12,NAPOLI,GENOA,97',0,0,2,66,1,0,32,0,3,2,1,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,13,MILAN,NAPOLI,36',0,0,1,23,1,0,11,1,0,1,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,14,NAPOLI,BOLOGNA,31',0,0,0,21,2,0,14,0,1,0,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,15,UDINESE,NAPOLI,95',0,0,0,52,0,0,34,3,1,3,0,1,0,0
D.MERTENS,14,2019-2020,NAPOLI,16,NAPOLI,PARMA,31',0,0,0,28,1,1,15,1,0,0,0,1,0,0
D.MERTENS,14,2019-2020,NAPOLI,17,SASSUOLO,NAPOLI,19',0,0,1,7,3,0,2,0,0,0,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,22,SAMPDORIA,NAPOLI,27',1,0,1,14,1,0,4,0,1,2,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,23,NAPOLI,LECCE,50',0,0,0,39,0,1,21,0,0,4,2,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,24,CAGLIARI,NAPOLI,95',1,0,2,41,2,0,24,3,1,4,1,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,25,BRESCIA,NAPOLI,67',0,0,2,28,2,0,13,1,1,2,0,1,0,0
D.MERTENS,14,2019-2020,NAPOLI,26,NAPOLI,TORINO,20',0,0,0,9,0,1,6,0,0,0,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,27,HELLAS VERONA,NAPOLI,24',0,0,0,11,0,0,7,0,0,0,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,28,NAPOLI,SPAL,69',1,0,2,36,1,0,23,4,2,0,2,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,29,ATALANTA,NAPOLI,61',0,0,1,27,0,0,19,1,0,0,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,30,NAPOLI,ROMA,33',0,0,1,16,0,0,11,1,1,2,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,31,GENOA,NAPOLI,66',1,0,3,40,3,0,26,0,1,0,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,32,NAPOLI,MILAN,76',1,0,3,38,1,0,27,0,1,1,1,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,33,BOLOGNA,NAPOLI,26',0,0,0,21,0,0,12,0,2,4,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,34,NAPOLI,UDINESE,31',0,0,0,8,0,0,4,0,2,0,0,0,0,0
D.MERTENS,14,2019-2020,NAPOLI,36,NAPOLI,SASSUOLO,29',0,0,0,4,0,1,4,1,0,2,0,1,0,0
D.MERTENS,14,2019-2020,NAPOLI,38,NAPOLI,LAZIO,97',0,0,0,33,0,2,18,1,2,4,2,0,0,0
