Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
F.CHIESA,25,2019-2020,FIORENTINA,1,FIORENTINA,NAPOLI,97',0,0,2,36,0,0,10,5,2,5,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,2,GENOA,FIORENTINA,97',0,0,3,40,4,0,19,1,2,0,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,3,FIORENTINA,JUVENTUS,97',0,0,2,43,2,0,23,3,3,6,2,1,0,0
F.CHIESA,25,2019-2020,FIORENTINA,4,ATALANTA,FIORENTINA,80',0,0,0,27,1,1,16,0,1,7,1,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,5,FIORENTINA,SAMPDORIA,97',1,0,5,42,5,0,25,1,1,5,1,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,6,MILAN,FIORENTINA,85',0,0,2,38,3,1,18,0,3,2,1,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,7,FIORENTINA,UDINESE,97',0,0,1,33,1,0,15,0,2,3,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,8,BRESCIA,FIORENTINA,71',0,0,0,20,0,0,11,1,1,6,1,1,0,0
F.CHIESA,25,2019-2020,FIORENTINA,9,FIORENTINA,LAZIO,101',1,0,2,30,2,0,14,2,2,0,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,10,SASSUOLO,FIORENTINA,98',0,0,1,32,1,0,14,2,0,3,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,11,FIORENTINA,PARMA,95',0,0,0,57,0,0,32,2,3,9,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,12,CAGLIARI,FIORENTINA,76',0,0,0,37,1,0,19,3,0,4,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,15,TORINO,FIORENTINA,96',0,0,1,49,1,1,25,3,3,2,0,1,0,0
F.CHIESA,25,2019-2020,FIORENTINA,16,FIORENTINA,INTER,62',0,0,0,22,0,0,15,1,4,2,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,18,BOLOGNA,FIORENTINA,97',0,0,2,20,1,0,10,3,2,4,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,19,FIORENTINA,SPAL,77',0,0,0,23,1,0,8,2,0,0,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,20,NAPOLI,FIORENTINA,81',1,0,3,27,3,0,13,1,1,0,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,21,FIORENTINA,GENOA,97',0,0,1,34,3,0,15,2,4,6,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,22,JUVENTUS,FIORENTINA,98',0,0,1,26,1,0,10,2,0,4,0,1,0,0
F.CHIESA,25,2019-2020,FIORENTINA,23,FIORENTINA,ATALANTA,96',1,0,1,34,1,0,10,2,1,0,1,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,24,SAMPDORIA,FIORENTINA,86',2,0,5,29,4,0,13,3,0,2,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,25,FIORENTINA,MILAN,97',0,0,1,36,2,0,15,3,2,12,1,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,26,UDINESE,FIORENTINA,94',0,0,1,33,1,0,18,2,0,2,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,27,FIORENTINA,BRESCIA,93',0,0,1,48,1,0,26,2,2,0,1,1,0,0
F.CHIESA,25,2019-2020,FIORENTINA,29,FIORENTINA,SASSUOLO,98',0,0,1,38,1,0,22,2,0,4,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,30,PARMA,FIORENTINA,31',0,0,0,9,2,0,4,0,1,2,2,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,31,FIORENTINA,CAGLIARI,49',0,0,1,25,0,0,13,1,1,2,1,1,0,0
F.CHIESA,25,2019-2020,FIORENTINA,32,FIORENTINA,HELLAS VERONA,52',0,0,0,43,0,1,21,1,1,2,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,33,LECCE,FIORENTINA,67',1,0,1,43,1,1,29,0,2,7,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,34,FIORENTINA,TORINO,72',0,0,1,45,1,0,25,0,2,6,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,35,INTER,FIORENTINA,20',0,0,0,5,0,0,3,0,0,0,1,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,36,ROMA,FIORENTINA,85',0,0,0,37,0,0,22,0,0,9,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,37,FIORENTINA,BOLOGNA,95',3,0,6,41,5,0,20,0,1,6,0,0,0,0
F.CHIESA,25,2019-2020,FIORENTINA,38,SPAL,FIORENTINA,98',0,0,2,59,1,1,36,4,1,1,1,1,0,0
