Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
V.REGINI,19,2019-2020,SAMPDORIA,3,NAPOLI,SAMPDORIA,68',0,0,0,17,0,0,12,0,0,6,0,0,0,0
V.REGINI,19,2019-2020,SAMPDORIA,19,SAMPDORIA,BRESCIA,97',0,0,0,35,0,0,22,1,1,17,0,0,0,0
V.REGINI,19,2019-2020,SAMPDORIA,21,SAMPDORIA,SASSUOLO,23',0,0,0,9,0,0,9,0,0,3,0,0,0,0
V.REGINI,5,2019-2020,PARMA,28,PARMA,INTER,18',0,0,0,5,0,0,2,0,0,6,0,0,0,0
V.REGINI,5,2019-2020,PARMA,38,LECCE,PARMA,42',0,0,0,23,0,0,20,0,0,1,0,0,0,0
