Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
R.BECAO,50,2019-2020,UDINESE,1,UDINESE,MILAN,100',1,0,1,48,1,0,34,2,3,9,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,2,UDINESE,PARMA,97',0,0,0,51,0,0,44,1,1,7,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,3,INTER,UDINESE,97',0,0,0,59,0,0,43,0,0,8,1,1,0,0
R.BECAO,50,2019-2020,UDINESE,4,UDINESE,BRESCIA,99',0,0,0,54,0,0,40,2,1,11,0,1,0,0
R.BECAO,50,2019-2020,UDINESE,5,HELLAS VERONA,UDINESE,96',0,0,0,45,0,0,32,2,1,17,0,1,0,0
R.BECAO,50,2019-2020,UDINESE,6,UDINESE,BOLOGNA,97',0,0,0,33,0,0,14,3,1,19,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,8,UDINESE,TORINO,31',0,0,0,8,0,0,5,0,0,7,0,1,0,0
R.BECAO,50,2019-2020,UDINESE,9,ATALANTA,UDINESE,95',0,0,0,35,0,0,22,1,0,12,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,10,UDINESE,ROMA,95',0,0,0,70,0,0,59,2,0,6,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,11,GENOA,UDINESE,31',0,0,0,7,0,0,1,0,0,4,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,12,UDINESE,SPAL,85',0,0,0,48,0,0,42,3,1,18,0,1,0,0
R.BECAO,50,2019-2020,UDINESE,14,LAZIO,UDINESE,95',0,0,0,62,0,0,50,2,0,11,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,15,UDINESE,NAPOLI,4',0,0,0,1,0,0,0,0,0,1,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,19,UDINESE,SASSUOLO,94',0,0,0,41,0,0,26,1,1,1,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,20,MILAN,UDINESE,94',0,0,0,45,0,0,30,3,2,17,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,21,PARMA,UDINESE,58',0,0,0,25,0,0,22,2,1,10,0,1,0,0
R.BECAO,50,2019-2020,UDINESE,22,UDINESE,INTER,95',0,0,0,49,0,0,39,1,0,23,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,24,UDINESE,HELLAS VERONA,97',0,0,0,32,0,0,25,2,4,27,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,25,BOLOGNA,UDINESE,99',0,0,0,41,0,0,22,0,2,12,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,26,UDINESE,FIORENTINA,94',0,0,0,46,0,0,37,2,0,17,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,27,TORINO,UDINESE,19',0,0,0,16,0,0,12,1,0,6,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,28,UDINESE,ATALANTA,28',0,0,0,13,0,0,11,2,0,0,0,1,0,0
R.BECAO,50,2019-2020,UDINESE,29,ROMA,UDINESE,97',0,0,0,68,0,0,53,1,1,13,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,31,SPAL,UDINESE,96',0,0,0,58,0,0,46,2,2,10,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,33,UDINESE,LAZIO,98',0,0,1,43,1,0,28,0,2,14,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,34,NAPOLI,UDINESE,99',0,0,0,41,0,0,33,2,0,2,0,1,0,0
R.BECAO,50,2019-2020,UDINESE,35,UDINESE,JUVENTUS,96',0,0,0,50,0,0,42,0,1,15,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,36,CAGLIARI,UDINESE,100',0,0,0,56,0,0,47,3,1,10,0,0,0,0
R.BECAO,50,2019-2020,UDINESE,37,UDINESE,LECCE,98',0,0,0,48,0,0,39,2,1,9,0,0,0,0
