Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
A.TERZIC,93,2019-2020,FIORENTINA,37,FIORENTINA,BOLOGNA,9',0,0,0,6,0,0,2,0,0,0,0,0,0,0
A.TERZIC,93,2019-2020,FIORENTINA,38,SPAL,FIORENTINA,1',0,0,0,0,0,0,0,0,0,0,0,0,0,0
