Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
A.CORNELIUS,11,2019-2020,PARMA,2,UDINESE,PARMA,13',0,0,0,9,0,0,7,0,0,1,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,3,PARMA,CAGLIARI,28',0,0,0,9,0,0,5,1,0,6,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,4,LAZIO,PARMA,9',0,0,0,4,0,0,0,0,0,0,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,5,PARMA,SASSUOLO,18',0,0,0,8,0,0,5,0,0,5,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,6,PARMA,TORINO,99',1,0,1,23,1,0,9,1,4,7,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,7,SPAL,PARMA,99',0,0,1,35,0,0,15,2,1,20,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,8,PARMA,GENOA,82',3,0,3,39,6,0,19,1,2,20,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,12,PARMA,ROMA,98',1,0,3,43,5,0,20,2,1,25,1,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,14,PARMA,MILAN,23',0,0,0,12,0,0,6,1,1,4,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,15,SAMPDORIA,PARMA,69',0,0,0,28,0,0,13,1,1,11,0,1,0,0
A.CORNELIUS,11,2019-2020,PARMA,16,NAPOLI,PARMA,17',0,0,0,9,0,0,5,0,0,4,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,19,PARMA,LECCE,23',1,0,1,2,1,0,0,0,0,0,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,20,JUVENTUS,PARMA,52',1,0,1,18,1,0,12,1,0,6,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,21,PARMA,UDINESE,97',0,0,1,45,2,0,27,1,0,10,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,22,CAGLIARI,PARMA,97',1,0,1,39,2,0,11,3,2,12,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,23,PARMA,LAZIO,98',0,0,0,30,0,0,11,2,0,13,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,24,SASSUOLO,PARMA,96',0,0,1,39,0,1,10,4,2,23,1,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,25,TORINO,PARMA,93',0,0,1,34,1,0,9,3,6,15,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,26,PARMA,SPAL,99',0,0,0,26,0,0,14,3,2,20,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,27,GENOA,PARMA,93',3,0,4,47,5,1,24,4,1,4,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,28,PARMA,INTER,98',0,0,0,43,2,0,15,4,3,21,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,29,HELLAS VERONA,PARMA,49',0,0,0,25,0,1,11,1,0,8,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,30,PARMA,FIORENTINA,52',0,0,1,12,0,0,5,1,1,2,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,31,ROMA,PARMA,47',0,0,0,15,0,0,8,2,1,0,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,33,MILAN,PARMA,14',0,0,0,7,0,0,3,0,0,4,0,0,0,0
A.CORNELIUS,11,2019-2020,PARMA,38,LECCE,PARMA,64',1,0,1,18,1,0,10,0,0,8,1,0,0,0
