Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
R.LADINETTI,35,2019-2020,CAGLIARI,34,CAGLIARI,SASSUOLO,49',0,0,0,14,0,0,9,1,0,0,0,0,0,0
R.LADINETTI,35,2019-2020,CAGLIARI,36,CAGLIARI,UDINESE,58',0,0,0,41,0,0,31,0,1,0,0,0,0,0
R.LADINETTI,35,2019-2020,CAGLIARI,38,MILAN,CAGLIARI,30',0,0,0,27,0,0,19,0,0,6,0,0,0,0
