Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
M.ANTONUCCI,48,2019-2020,ROMA,7,ROMA,CAGLIARI,49',0,0,2,21,2,0,11,0,0,1,0,0,0,0
M.ANTONUCCI,48,2019-2020,ROMA,9,ROMA,MILAN,42',0,0,0,12,0,0,6,1,1,5,0,1,0,0
