Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
M.JANKOVIC,95,2019-2020,SPAL,6,JUVENTUS,SPAL,23',0,0,0,12,0,0,6,0,0,0,0,0,0,0
M.JANKOVIC,95,2019-2020,SPAL,11,SPAL,SAMPDORIA,10',0,0,0,5,0,0,2,0,1,0,0,0,0,0
M.JANKOVIC,95,2019-2020,SPAL,14,INTER,SPAL,12',0,0,0,5,0,0,3,1,1,0,0,0,0,0
M.JANKOVIC,95,2019-2020,SPAL,15,SPAL,BRESCIA,72',0,0,0,37,1,0,24,3,1,3,0,0,0,0
M.JANKOVIC,95,2019-2020,SPAL,16,ROMA,SPAL,8',0,0,0,5,0,0,0,1,0,0,0,1,0,0
M.JANKOVIC,95,2019-2020,SPAL,19,FIORENTINA,SPAL,7',0,0,0,8,0,0,5,0,0,0,0,0,0,0
