Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
M.ROG,6,2019-2020,CAGLIARI,2,CAGLIARI,INTER,98',0,0,1,42,0,0,31,2,0,5,1,0,0,0
M.ROG,6,2019-2020,CAGLIARI,3,PARMA,CAGLIARI,85',0,0,0,47,0,0,36,0,2,14,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,4,CAGLIARI,GENOA,16',0,0,0,9,0,0,8,1,1,1,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,5,NAPOLI,CAGLIARI,72',0,0,0,41,0,0,32,2,1,7,0,1,0,0
M.ROG,6,2019-2020,CAGLIARI,6,CAGLIARI,HELLAS VERONA,84',0,0,2,45,2,0,28,1,2,13,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,7,ROMA,CAGLIARI,105',0,0,0,35,0,0,19,0,2,4,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,8,CAGLIARI,SPAL,97',0,0,3,45,3,0,30,2,2,6,0,1,0,0
M.ROG,6,2019-2020,CAGLIARI,9,TORINO,CAGLIARI,13',0,0,0,15,0,0,7,0,0,3,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,10,CAGLIARI,BOLOGNA,96',0,0,0,62,0,0,43,2,5,12,1,0,0,0
M.ROG,6,2019-2020,CAGLIARI,11,ATALANTA,CAGLIARI,72',0,0,1,34,1,0,26,4,0,4,0,1,0,0
M.ROG,6,2019-2020,CAGLIARI,12,CAGLIARI,FIORENTINA,95',1,0,1,67,1,0,52,2,1,21,1,0,0,0
M.ROG,6,2019-2020,CAGLIARI,13,LECCE,CAGLIARI,93',0,0,0,44,0,0,26,3,1,5,1,1,0,0
M.ROG,6,2019-2020,CAGLIARI,14,CAGLIARI,SAMPDORIA,87',0,0,0,72,0,0,62,2,1,3,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,15,SASSUOLO,CAGLIARI,96',0,0,0,31,0,0,26,3,2,6,1,1,0,0
M.ROG,6,2019-2020,CAGLIARI,17,UDINESE,CAGLIARI,82',0,0,0,53,1,0,44,4,2,5,0,1,0,0
M.ROG,6,2019-2020,CAGLIARI,18,JUVENTUS,CAGLIARI,94',0,0,0,52,0,0,37,4,1,2,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,19,CAGLIARI,MILAN,76',0,0,0,56,0,0,42,2,2,2,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,20,BRESCIA,CAGLIARI,55',0,0,0,26,0,0,15,3,1,6,1,0,0,0
M.ROG,6,2019-2020,CAGLIARI,25,HELLAS VERONA,CAGLIARI,94',0,0,0,60,0,0,44,2,1,8,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,26,CAGLIARI,ROMA,90',0,0,0,46,0,0,29,4,1,11,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,27,SPAL,CAGLIARI,100',0,0,2,80,1,0,47,3,3,5,0,1,0,0
M.ROG,6,2019-2020,CAGLIARI,28,CAGLIARI,TORINO,101',0,0,0,53,0,0,37,2,2,3,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,29,BOLOGNA,CAGLIARI,101',0,0,0,43,0,0,28,1,2,0,2,0,0,0
M.ROG,6,2019-2020,CAGLIARI,30,CAGLIARI,ATALANTA,94',0,0,0,49,0,0,34,4,2,5,1,0,0,0
M.ROG,6,2019-2020,CAGLIARI,31,FIORENTINA,CAGLIARI,67',0,0,0,34,0,0,23,1,0,8,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,32,CAGLIARI,LECCE,99',0,0,1,69,0,0,59,0,1,14,1,0,0,0
M.ROG,6,2019-2020,CAGLIARI,33,SAMPDORIA,CAGLIARI,92',0,0,0,76,0,0,57,5,2,7,0,1,0,0
M.ROG,6,2019-2020,CAGLIARI,34,CAGLIARI,SASSUOLO,92',0,0,0,31,0,1,16,3,1,9,0,1,0,0
M.ROG,6,2019-2020,CAGLIARI,35,LAZIO,CAGLIARI,67',0,0,0,37,0,0,24,0,3,2,0,0,0,0
M.ROG,6,2019-2020,CAGLIARI,37,CAGLIARI,JUVENTUS,51',0,0,0,32,0,0,21,3,0,2,0,1,0,0
