Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
F.PELUSO,13,2019-2020,SASSUOLO,1,TORINO,SASSUOLO,48',0,0,0,28,0,0,18,2,1,2,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,2,SASSUOLO,SAMPDORIA,92',0,0,0,57,0,0,40,0,2,7,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,3,ROMA,SASSUOLO,75',0,0,0,33,0,0,22,0,1,7,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,4,SASSUOLO,SPAL,104',0,0,0,46,0,0,34,1,0,9,0,1,0,0
F.PELUSO,13,2019-2020,SASSUOLO,6,SASSUOLO,ATALANTA,47',0,0,0,42,0,0,33,0,1,10,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,7,BRESCIA,SASSUOLO,5',0,0,0,0,0,0,0,0,1,0,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,8,SASSUOLO,INTER,96',0,0,0,48,0,0,40,2,0,11,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,9,HELLAS VERONA,SASSUOLO,94',0,0,0,49,0,0,36,1,0,22,0,1,0,0
F.PELUSO,13,2019-2020,SASSUOLO,10,SASSUOLO,FIORENTINA,98',0,0,0,66,0,0,53,2,0,12,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,11,LECCE,SASSUOLO,7',0,0,0,4,0,0,1,0,0,6,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,13,SASSUOLO,LAZIO,95',0,0,0,76,0,1,60,2,0,12,0,1,0,0
F.PELUSO,13,2019-2020,SASSUOLO,14,JUVENTUS,SASSUOLO,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,15,SASSUOLO,CAGLIARI,51',0,0,0,8,0,0,8,0,1,0,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,17,SASSUOLO,NAPOLI,96',0,0,0,68,0,0,56,2,1,10,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,20,SASSUOLO,TORINO,95',0,0,0,45,0,0,33,0,1,8,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,21,SAMPDORIA,SASSUOLO,25',0,0,0,29,0,0,25,1,0,0,0,0,0,1
F.PELUSO,13,2019-2020,SASSUOLO,25,ATALANTA,SASSUOLO,96',0,0,0,63,0,0,46,1,0,10,0,1,0,0
F.PELUSO,13,2019-2020,SASSUOLO,28,SASSUOLO,HELLAS VERONA,99',0,0,0,76,0,0,67,4,2,12,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,30,SASSUOLO,LECCE,37',0,0,0,39,0,0,31,0,1,2,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,31,BOLOGNA,SASSUOLO,76',0,0,0,56,0,0,48,3,0,4,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,33,SASSUOLO,JUVENTUS,100',0,0,0,74,0,0,58,1,1,6,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,35,SASSUOLO,MILAN,99',0,0,0,74,0,0,65,1,2,4,0,0,0,0
F.PELUSO,13,2019-2020,SASSUOLO,38,SASSUOLO,UDINESE,98',0,0,0,91,0,0,81,1,1,5,0,1,0,0
