Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.DZEMAILI,31,2016-2017,BOLOGNA,1,BOLOGNA,CROTONE,16',0,0,1,0,1,0,0,0,0,2,1,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,2,TORINO,BOLOGNA,57',0,0,0,0,0,0,0,0,2,3,4,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,3,BOLOGNA,CAGLIARI,98',0,0,3,0,1,0,0,4,2,2,1,1,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,4,NAPOLI,BOLOGNA,93',0,0,1,1,2,0,0,0,0,2,2,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,5,BOLOGNA,SAMPDORIA,96',0,0,0,2,1,1,0,3,0,6,1,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,6,INTER,BOLOGNA,96',0,0,1,0,1,0,0,2,3,2,8,1,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,7,BOLOGNA,GENOA,89',0,0,0,0,0,0,0,3,2,1,4,0,0,1
B.DZEMAILI,31,2016-2017,BOLOGNA,9,BOLOGNA,SASSUOLO,95',0,0,1,0,1,1,0,2,2,3,1,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,10,CHIEVOVERONA,BOLOGNA,97',0,0,1,0,0,0,0,2,2,3,2,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,11,BOLOGNA,FIORENTINA,96',0,0,0,1,1,0,0,1,2,5,8,1,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,12,ROMA,BOLOGNA,94',0,0,1,0,0,1,0,0,6,0,5,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,13,BOLOGNA,PALERMO,97',1,0,1,1,2,0,0,1,6,4,5,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,14,BOLOGNA,ATALANTA,95',0,0,2,0,2,0,1,2,0,3,7,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,15,UDINESE,BOLOGNA,96',0,0,0,0,0,0,0,6,4,2,3,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,16,BOLOGNA,EMPOLI,96',0,0,1,2,1,1,2,1,2,4,9,1,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,17,PESCARA,BOLOGNA,74',1,0,2,0,2,0,0,1,0,0,5,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,18,BOLOGNA,MILAN,98',0,0,2,1,1,0,1,0,2,2,2,1,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,19,JUVENTUS,BOLOGNA,73',0,0,1,1,0,0,0,1,3,2,3,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,20,CROTONE,BOLOGNA,98',1,0,2,1,3,2,0,0,4,2,4,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,21,BOLOGNA,TORINO,95',2,0,3,0,3,0,0,1,2,3,5,1,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,23,BOLOGNA,NAPOLI,92',0,0,1,2,3,0,0,1,0,3,5,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,24,SAMPDORIA,BOLOGNA,99',1,0,1,0,1,0,0,2,4,2,7,1,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,25,BOLOGNA,INTER,96',0,0,0,1,0,0,0,2,5,0,1,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,26,GENOA,BOLOGNA,97',0,0,3,0,2,0,0,1,3,2,8,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,27,BOLOGNA,LAZIO,95',0,0,2,1,0,0,1,0,4,2,7,1,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,28,SASSUOLO,BOLOGNA,95',0,0,0,1,1,1,0,0,0,1,2,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,29,BOLOGNA,CHIEVOVERONA,97',2,0,2,2,4,0,0,0,4,1,4,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,30,FIORENTINA,BOLOGNA,40',0,0,0,0,0,0,0,0,1,2,1,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,31,BOLOGNA,ROMA,94',0,0,1,1,2,0,0,1,4,5,4,1,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,32,PALERMO,BOLOGNA,95',0,0,0,0,0,0,0,0,4,2,4,0,0,0
B.DZEMAILI,31,2016-2017,BOLOGNA,33,ATALANTA,BOLOGNA,97',0,0,0,0,0,2,0,2,4,1,6,1,0,0
