Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.GRASSI,88,2016-2017,ATALANTA,3,ATALANTA,TORINO,31',0,0,0,1,1,0,0,1,1,1,0,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,4,CAGLIARI,ATALANTA,34',0,0,0,0,0,0,1,1,0,1,1,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,5,ATALANTA,PALERMO,40',0,0,0,0,0,0,0,0,0,3,0,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,7,ATALANTA,NAPOLI,27',0,0,1,0,1,0,0,0,0,2,0,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,15,JUVENTUS,ATALANTA,39',0,0,0,1,0,0,0,1,1,2,1,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,19,CHIEVOVERONA,ATALANTA,68',0,0,0,0,0,0,0,2,2,1,0,1,0,0
A.GRASSI,88,2016-2017,ATALANTA,20,LAZIO,ATALANTA,70',0,0,0,0,0,0,0,3,2,7,0,1,0,0
A.GRASSI,88,2016-2017,ATALANTA,21,ATALANTA,SAMPDORIA,49',0,0,0,1,0,0,0,1,1,2,1,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,22,TORINO,ATALANTA,47',0,0,0,0,0,0,0,1,1,4,2,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,24,PALERMO,ATALANTA,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,26,NAPOLI,ATALANTA,12',0,0,0,0,0,0,0,0,0,1,0,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,27,ATALANTA,FIORENTINA,49',0,0,0,1,0,0,1,2,0,2,2,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,29,ATALANTA,PESCARA,85',1,0,2,0,2,0,0,1,3,5,9,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,30,GENOA,ATALANTA,11',0,0,0,0,0,0,0,1,0,0,1,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,31,ATALANTA,SASSUOLO,50',0,0,2,0,1,0,0,0,0,1,1,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,33,ATALANTA,BOLOGNA,23',0,0,0,0,0,0,0,1,1,0,0,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,35,UDINESE,ATALANTA,97',0,0,0,0,0,0,0,1,4,3,3,0,0,0
A.GRASSI,88,2016-2017,ATALANTA,37,EMPOLI,ATALANTA,23',0,0,0,0,0,0,0,0,0,1,1,0,0,0
