Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.STOIAN,12,2016-2017,CROTONE,1,BOLOGNA,CROTONE,82',0,0,0,0,0,0,0,0,1,1,6,0,0,0
A.STOIAN,12,2016-2017,CROTONE,4,CROTONE,PALERMO,12',0,0,0,1,1,0,0,0,0,0,0,0,0,0
A.STOIAN,12,2016-2017,CROTONE,5,ROMA,CROTONE,27',0,0,0,0,0,0,0,0,0,1,2,0,0,0
A.STOIAN,12,2016-2017,CROTONE,7,CAGLIARI,CROTONE,19',1,0,1,0,1,0,2,1,0,0,2,0,0,0
A.STOIAN,12,2016-2017,CROTONE,9,CROTONE,NAPOLI,48',0,0,0,0,0,0,1,2,2,1,3,0,0,0
A.STOIAN,12,2016-2017,CROTONE,10,FIORENTINA,CROTONE,74',0,0,0,1,0,3,1,2,0,5,8,1,0,0
A.STOIAN,12,2016-2017,CROTONE,11,CROTONE,CHIEVOVERONA,17',0,0,0,0,0,0,1,0,0,1,2,0,0,0
A.STOIAN,12,2016-2017,CROTONE,13,CROTONE,TORINO,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.STOIAN,12,2016-2017,CROTONE,14,CROTONE,SAMPDORIA,17',0,0,0,0,0,1,1,2,1,3,0,0,0,0
A.STOIAN,12,2016-2017,CROTONE,15,MILAN,CROTONE,70',0,0,0,1,1,0,0,2,2,0,4,1,0,0
A.STOIAN,12,2016-2017,CROTONE,16,CROTONE,PESCARA,32',0,0,0,0,0,1,0,0,2,2,1,0,0,0
A.STOIAN,12,2016-2017,CROTONE,17,UDINESE,CROTONE,43',0,0,0,0,0,0,0,1,0,2,6,0,0,0
A.STOIAN,12,2016-2017,CROTONE,18,CROTONE,JUVENTUS,93',0,0,0,0,0,0,0,0,1,3,4,0,0,0
A.STOIAN,12,2016-2017,CROTONE,19,LAZIO,CROTONE,53',0,0,0,0,0,0,0,1,1,1,5,0,0,0
A.STOIAN,12,2016-2017,CROTONE,21,GENOA,CROTONE,76',0,0,1,1,2,0,2,0,3,1,2,0,0,0
A.STOIAN,12,2016-2017,CROTONE,22,CROTONE,EMPOLI,93',1,0,2,0,1,0,1,0,3,3,4,0,0,0
A.STOIAN,12,2016-2017,CROTONE,23,PALERMO,CROTONE,85',0,0,0,1,0,1,2,1,1,2,8,1,0,0
A.STOIAN,12,2016-2017,CROTONE,25,ATALANTA,CROTONE,64',0,0,0,0,0,0,0,1,1,0,2,0,0,0
A.STOIAN,12,2016-2017,CROTONE,26,CROTONE,CAGLIARI,84',1,0,1,1,1,1,0,1,2,2,16,0,0,0
A.STOIAN,12,2016-2017,CROTONE,27,CROTONE,SASSUOLO,95',0,0,1,1,0,0,0,0,1,1,10,0,0,0
A.STOIAN,12,2016-2017,CROTONE,28,NAPOLI,CROTONE,91',0,0,1,0,0,1,0,1,1,5,13,0,0,0
A.STOIAN,12,2016-2017,CROTONE,29,CROTONE,FIORENTINA,95',0,0,0,1,0,0,2,1,1,3,8,0,0,0
A.STOIAN,12,2016-2017,CROTONE,30,CHIEVOVERONA,CROTONE,95',0,0,1,0,1,1,1,0,1,1,6,0,0,0
A.STOIAN,12,2016-2017,CROTONE,31,CROTONE,INTER,101',0,0,1,0,0,1,2,2,1,4,4,0,0,0
A.STOIAN,12,2016-2017,CROTONE,32,TORINO,CROTONE,95',0,0,0,0,0,0,0,0,1,5,9,0,0,0
A.STOIAN,12,2016-2017,CROTONE,33,SAMPDORIA,CROTONE,35',0,0,0,0,0,1,1,0,0,1,2,0,0,0
A.STOIAN,12,2016-2017,CROTONE,34,CROTONE,MILAN,43',0,0,0,0,0,0,0,0,1,0,1,0,0,0
