Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.DUSSENNE,23,2016-2017,CROTONE,3,EMPOLI,CROTONE,82',0,0,0,0,0,0,0,2,0,3,3,0,1,0
N.DUSSENNE,23,2016-2017,CROTONE,6,CROTONE,ATALANTA,97',0,0,0,0,0,0,0,3,4,4,1,0,0,0
N.DUSSENNE,23,2016-2017,CROTONE,7,CAGLIARI,CROTONE,68',0,0,0,1,0,0,0,2,0,3,1,1,0,0
N.DUSSENNE,23,2016-2017,CROTONE,8,SASSUOLO,CROTONE,20',0,0,0,0,0,0,0,0,1,0,0,0,0,0
N.DUSSENNE,23,2016-2017,CROTONE,24,CROTONE,ROMA,76',0,0,0,0,0,0,0,2,1,1,0,0,0,0
N.DUSSENNE,23,2016-2017,CROTONE,28,NAPOLI,CROTONE,88',0,0,0,0,0,0,0,2,2,3,2,0,0,0
N.DUSSENNE,23,2016-2017,CROTONE,29,CROTONE,FIORENTINA,35',0,0,0,0,0,0,0,0,0,2,2,0,0,0
N.DUSSENNE,23,2016-2017,CROTONE,34,CROTONE,MILAN,27',0,0,0,0,0,0,0,0,0,2,1,0,0,0
