Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.LEMINA,18,2016-2017,JUVENTUS,1,JUVENTUS,FIORENTINA,96',0,0,2,1,2,0,0,1,2,3,2,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,2,LAZIO,JUVENTUS,96',0,0,0,0,0,0,0,0,0,5,5,1,0,0
M.LEMINA,18,2016-2017,JUVENTUS,3,JUVENTUS,SASSUOLO,98',0,0,0,1,0,0,0,0,2,4,1,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,5,JUVENTUS,CAGLIARI,92',0,0,1,1,1,0,0,3,0,4,4,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,6,PALERMO,JUVENTUS,97',0,0,1,1,2,0,0,0,2,7,6,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,7,EMPOLI,JUVENTUS,31',0,0,1,0,1,0,0,1,0,2,0,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,8,JUVENTUS,UDINESE,94',0,0,0,0,0,0,0,2,1,3,4,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,10,JUVENTUS,SAMPDORIA,21',0,0,0,0,0,0,0,1,1,0,0,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,15,JUVENTUS,ATALANTA,33',0,0,1,0,1,0,0,0,0,0,0,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,16,TORINO,JUVENTUS,28',0,0,0,1,0,0,0,0,0,0,0,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,24,CAGLIARI,JUVENTUS,1',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,25,JUVENTUS,PALERMO,49',0,0,0,0,0,0,0,1,1,2,2,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,29,SAMPDORIA,JUVENTUS,23',0,0,0,0,0,0,0,1,0,0,1,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,30,NAPOLI,JUVENTUS,62',0,0,0,1,0,0,0,1,0,2,6,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,31,JUVENTUS,CHIEVOVERONA,27',0,0,0,0,0,0,0,1,0,0,1,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,32,PESCARA,JUVENTUS,6',0,0,0,0,0,0,0,0,0,1,1,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,34,ATALANTA,JUVENTUS,5',0,0,0,1,0,0,0,0,0,0,0,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,36,ROMA,JUVENTUS,97',1,0,3,0,3,1,0,0,1,2,5,0,0,0
M.LEMINA,18,2016-2017,JUVENTUS,37,JUVENTUS,CROTONE,19',0,0,0,0,0,0,0,0,0,2,2,0,0,0
