Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.HALLFREDSSON,23,2016-2017,UDINESE,1,ROMA,UDINESE,94',0,0,0,1,1,0,1,3,0,1,1,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,2,UDINESE,EMPOLI,96',0,0,0,0,0,0,1,1,2,5,1,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,3,MILAN,UDINESE,100',0,0,0,1,1,0,1,2,0,1,2,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,4,UDINESE,CHIEVOVERONA,69',0,0,0,1,0,1,2,3,3,6,2,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,9,UDINESE,PESCARA,32',0,0,0,0,0,0,0,2,0,1,1,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,10,PALERMO,UDINESE,94',0,0,0,0,0,0,1,2,0,10,9,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,11,UDINESE,TORINO,48',0,0,0,0,0,0,0,1,0,3,1,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,15,UDINESE,BOLOGNA,71',0,0,0,0,0,0,0,3,2,3,3,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,16,ATALANTA,UDINESE,52',0,0,0,0,0,0,0,1,0,1,3,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,17,UDINESE,CROTONE,49',0,0,0,1,0,0,0,0,1,5,2,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,18,SAMPDORIA,UDINESE,13',0,0,0,0,0,0,0,0,0,1,0,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,19,UDINESE,INTER,33',0,0,1,0,1,0,0,0,0,3,1,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,20,UDINESE,ROMA,24',0,0,0,0,0,0,0,0,1,2,2,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,21,EMPOLI,UDINESE,64',0,0,0,0,0,0,1,3,1,9,3,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,22,UDINESE,MILAN,101',0,0,0,1,0,1,0,1,1,6,1,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,23,CHIEVOVERONA,UDINESE,95',0,0,0,1,0,0,2,2,0,6,1,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,24,FIORENTINA,UDINESE,95',0,0,1,0,1,0,0,5,1,6,1,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,25,UDINESE,SASSUOLO,83',0,0,0,0,0,0,0,1,0,4,4,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,27,UDINESE,JUVENTUS,96',0,0,0,0,0,0,0,3,2,2,2,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,28,PESCARA,UDINESE,72',0,0,0,1,1,2,0,2,1,4,4,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,29,UDINESE,PALERMO,91',0,0,0,0,0,0,0,4,1,3,0,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,31,UDINESE,GENOA,93',0,0,0,1,0,0,0,4,0,9,5,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,32,NAPOLI,UDINESE,93',0,0,0,0,0,0,0,1,1,7,3,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,33,UDINESE,CAGLIARI,94',0,0,0,1,1,0,2,2,1,2,3,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,34,BOLOGNA,UDINESE,91',0,0,0,0,0,2,5,2,1,2,4,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,35,UDINESE,ATALANTA,97',0,0,0,0,0,0,0,4,3,8,2,1,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,37,UDINESE,SAMPDORIA,90',0,0,1,0,0,0,0,1,1,4,4,0,0,0
E.HALLFREDSSON,23,2016-2017,UDINESE,38,INTER,UDINESE,61',0,0,0,0,0,1,0,0,2,6,0,0,0,0
