Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.D'ALESSANDRO,7,2016-2017,ATALANTA,1,ATALANTA,LAZIO,56',0,0,0,0,0,2,1,0,1,2,1,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,2,SAMPDORIA,ATALANTA,96',0,0,0,0,0,0,3,1,2,1,7,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,3,ATALANTA,TORINO,99',0,0,0,1,1,1,2,0,2,0,3,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,4,CAGLIARI,ATALANTA,48',0,0,0,0,0,0,2,0,0,0,0,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,5,ATALANTA,PALERMO,66',0,0,1,1,2,0,0,1,2,1,3,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,7,ATALANTA,NAPOLI,12',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,8,FIORENTINA,ATALANTA,5',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,10,PESCARA,ATALANTA,41',0,0,0,1,0,0,0,0,3,1,2,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,11,ATALANTA,GENOA,28',0,0,0,0,0,1,0,0,2,0,3,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,12,SASSUOLO,ATALANTA,7',0,0,0,0,0,0,0,0,0,0,2,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,13,ATALANTA,ROMA,46',0,0,0,1,0,1,3,0,2,0,2,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,14,BOLOGNA,ATALANTA,12',0,0,0,0,0,0,1,0,0,0,0,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,15,JUVENTUS,ATALANTA,20',0,0,0,0,0,1,0,2,2,1,0,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,18,ATALANTA,EMPOLI,38',1,0,1,0,1,0,1,1,0,1,3,1,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,19,CHIEVOVERONA,ATALANTA,4',0,0,1,0,1,0,0,0,1,0,0,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,20,LAZIO,ATALANTA,17',0,0,0,0,0,0,0,1,0,1,2,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,22,TORINO,ATALANTA,8',0,0,0,0,0,1,1,0,0,0,0,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,27,ATALANTA,FIORENTINA,46',0,0,0,1,1,0,0,2,1,0,1,1,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,28,INTER,ATALANTA,21',0,0,0,0,0,0,0,2,1,0,0,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,30,GENOA,ATALANTA,13',0,0,0,0,0,0,0,0,0,0,3,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,31,ATALANTA,SASSUOLO,40',0,0,0,0,0,1,3,0,1,0,1,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,32,ROMA,ATALANTA,39',0,0,0,0,0,0,0,2,1,0,0,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,33,ATALANTA,BOLOGNA,32',0,0,0,0,1,0,0,2,0,1,1,0,0,0
M.D'ALESSANDRO,7,2016-2017,ATALANTA,35,UDINESE,ATALANTA,49',0,0,0,0,0,0,0,0,2,0,1,0,0,0
