Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.IONITA,21,2016-2017,CAGLIARI,1,GENOA,CAGLIARI,95',0,0,0,0,0,0,0,2,1,0,2,1,0,0
A.IONITA,21,2016-2017,CAGLIARI,2,CAGLIARI,ROMA,94',0,0,0,1,0,0,1,6,1,1,3,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,3,BOLOGNA,CAGLIARI,98',0,0,0,1,1,0,0,2,1,0,1,1,0,0
A.IONITA,21,2016-2017,CAGLIARI,23,ATALANTA,CAGLIARI,11',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,24,CAGLIARI,JUVENTUS,31',0,0,0,0,0,0,0,1,0,1,0,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,25,SAMPDORIA,CAGLIARI,97',0,0,0,0,0,1,1,3,1,1,2,1,0,0
A.IONITA,21,2016-2017,CAGLIARI,26,CROTONE,CAGLIARI,95',0,0,0,0,0,0,0,1,1,1,4,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,27,CAGLIARI,INTER,91',0,0,1,0,0,0,0,3,2,1,2,1,0,0
A.IONITA,21,2016-2017,CAGLIARI,28,FIORENTINA,CAGLIARI,87',0,0,0,0,0,0,1,0,1,2,4,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,29,CAGLIARI,LAZIO,96',0,0,0,0,0,1,1,1,0,5,4,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,30,PALERMO,CAGLIARI,96',2,0,2,0,2,0,0,3,0,3,4,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,31,CAGLIARI,TORINO,99',0,0,0,0,0,0,0,1,4,3,6,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,32,CAGLIARI,CHIEVOVERONA,95',0,0,0,0,0,0,1,6,0,3,4,1,0,0
A.IONITA,21,2016-2017,CAGLIARI,34,CAGLIARI,PESCARA,60',0,0,0,0,0,0,0,1,0,2,2,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,35,NAPOLI,CAGLIARI,69',0,0,0,0,0,0,0,1,0,2,3,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,36,CAGLIARI,EMPOLI,28',0,0,0,0,0,0,0,0,0,2,0,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,37,SASSUOLO,CAGLIARI,48',1,0,1,0,1,0,0,0,0,0,1,0,0,0
A.IONITA,21,2016-2017,CAGLIARI,38,CAGLIARI,MILAN,99',0,0,2,0,2,1,0,2,0,3,1,0,0,0
