Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
W.HOEDT,2,2016-2017,LAZIO,1,ATALANTA,LAZIO,99',1,0,1,0,1,0,0,4,0,1,1,0,0,0
W.HOEDT,2,2016-2017,LAZIO,7,UDINESE,LAZIO,94',0,0,1,0,0,0,0,0,0,1,1,0,0,0
W.HOEDT,2,2016-2017,LAZIO,8,LAZIO,BOLOGNA,97',0,0,0,2,0,0,0,1,0,3,0,0,0,0
W.HOEDT,2,2016-2017,LAZIO,9,TORINO,LAZIO,95',0,0,0,0,0,0,0,1,1,3,1,0,0,0
W.HOEDT,2,2016-2017,LAZIO,10,LAZIO,CAGLIARI,94',0,0,0,0,0,0,0,0,0,4,0,0,0,0
W.HOEDT,2,2016-2017,LAZIO,11,LAZIO,SASSUOLO,94',0,0,0,0,0,0,0,0,0,3,0,0,0,0
W.HOEDT,2,2016-2017,LAZIO,19,LAZIO,CROTONE,97',0,0,0,2,2,0,0,3,0,2,1,0,0,0
W.HOEDT,2,2016-2017,LAZIO,22,LAZIO,CHIEVOVERONA,95',0,0,0,1,1,0,0,0,0,3,0,0,0,0
W.HOEDT,2,2016-2017,LAZIO,23,PESCARA,LAZIO,90',0,0,0,0,0,0,0,2,0,5,0,0,0,0
W.HOEDT,2,2016-2017,LAZIO,24,LAZIO,MILAN,95',0,0,1,0,1,0,0,0,0,3,0,0,0,0
W.HOEDT,2,2016-2017,LAZIO,25,EMPOLI,LAZIO,94',0,0,0,0,0,0,0,0,0,2,0,0,0,0
W.HOEDT,2,2016-2017,LAZIO,26,LAZIO,UDINESE,61',0,0,0,0,0,0,0,1,0,4,1,1,0,0
W.HOEDT,2,2016-2017,LAZIO,27,BOLOGNA,LAZIO,95',0,0,0,0,0,0,0,2,1,1,0,0,0,0
W.HOEDT,2,2016-2017,LAZIO,28,LAZIO,TORINO,96',0,0,0,0,0,0,0,4,0,1,1,0,0,0
W.HOEDT,2,2016-2017,LAZIO,29,CAGLIARI,LAZIO,96',0,0,0,0,0,0,0,0,0,10,4,0,0,0
W.HOEDT,2,2016-2017,LAZIO,30,SASSUOLO,LAZIO,59',0,0,0,0,0,0,0,2,1,3,1,1,0,0
W.HOEDT,2,2016-2017,LAZIO,31,LAZIO,NAPOLI,42',0,0,0,1,1,0,0,0,0,0,1,0,0,0
W.HOEDT,2,2016-2017,LAZIO,32,GENOA,LAZIO,99',0,0,1,0,1,0,1,2,0,2,1,0,0,0
W.HOEDT,2,2016-2017,LAZIO,33,LAZIO,PALERMO,92',0,0,1,0,1,0,0,1,3,3,1,0,0,0
W.HOEDT,2,2016-2017,LAZIO,34,ROMA,LAZIO,19',0,0,0,0,0,0,0,1,0,0,0,1,0,0
W.HOEDT,2,2016-2017,LAZIO,35,LAZIO,SAMPDORIA,92',1,0,1,0,1,0,0,1,1,8,0,0,0,0
W.HOEDT,2,2016-2017,LAZIO,36,FIORENTINA,LAZIO,96',0,0,0,0,0,0,0,1,0,0,2,1,0,0
W.HOEDT,2,2016-2017,LAZIO,37,LAZIO,INTER,91',0,1,0,0,0,0,0,3,1,3,0,1,0,0
