Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.BURDISSO,8,2016-2017,GENOA,1,GENOA,CAGLIARI,95',0,0,0,0,0,0,0,2,1,0,0,1,0,0
N.BURDISSO,8,2016-2017,GENOA,2,CROTONE,GENOA,95',0,0,1,2,2,0,0,0,0,3,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,3,GENOA,FIORENTINA,94',0,0,0,0,0,0,0,1,0,3,1,0,0,0
N.BURDISSO,8,2016-2017,GENOA,4,SASSUOLO,GENOA,93',0,0,1,1,2,0,0,1,1,5,1,0,0,0
N.BURDISSO,8,2016-2017,GENOA,5,GENOA,NAPOLI,94',0,0,0,0,0,0,0,1,1,3,3,0,0,0
N.BURDISSO,8,2016-2017,GENOA,6,GENOA,PESCARA,96',0,0,0,0,0,0,0,0,1,1,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,7,BOLOGNA,GENOA,98',0,0,0,0,0,0,0,1,0,3,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,8,GENOA,EMPOLI,96',0,0,0,0,0,0,0,1,2,5,1,0,0,0
N.BURDISSO,8,2016-2017,GENOA,9,SAMPDORIA,GENOA,97',0,0,1,1,1,0,0,1,1,4,2,0,0,0
N.BURDISSO,8,2016-2017,GENOA,10,GENOA,MILAN,94',0,0,0,0,0,0,0,1,0,1,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,11,ATALANTA,GENOA,94',0,0,1,0,1,0,0,1,0,1,2,0,0,0
N.BURDISSO,8,2016-2017,GENOA,12,GENOA,UDINESE,95',0,0,0,0,0,0,0,2,0,6,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,13,LAZIO,GENOA,95',0,0,0,0,0,0,0,1,1,4,1,0,0,0
N.BURDISSO,8,2016-2017,GENOA,14,GENOA,JUVENTUS,98',0,0,0,0,0,0,0,1,1,1,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,15,CHIEVOVERONA,GENOA,95',0,0,0,0,0,0,0,0,0,0,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,16,INTER,GENOA,94',0,0,0,0,0,0,0,1,0,7,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,17,GENOA,PALERMO,98',0,0,0,0,0,0,0,0,2,1,1,0,0,0
N.BURDISSO,8,2016-2017,GENOA,18,TORINO,GENOA,95',0,0,0,0,0,0,0,2,0,2,1,1,0,0
N.BURDISSO,8,2016-2017,GENOA,19,GENOA,ROMA,96',0,0,0,0,0,0,1,1,1,1,1,0,0,0
N.BURDISSO,8,2016-2017,GENOA,20,CAGLIARI,GENOA,94',0,0,0,0,0,0,0,0,1,4,1,0,0,0
N.BURDISSO,8,2016-2017,GENOA,21,GENOA,CROTONE,94',0,0,0,0,0,0,0,0,0,3,4,0,0,0
N.BURDISSO,8,2016-2017,GENOA,22,FIORENTINA,GENOA,98',0,0,0,0,0,0,0,4,0,2,4,1,0,0
N.BURDISSO,8,2016-2017,GENOA,23,GENOA,SASSUOLO,94',0,0,0,1,1,0,0,1,0,3,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,24,NAPOLI,GENOA,94',0,0,1,0,1,1,0,2,0,6,1,1,0,0
N.BURDISSO,8,2016-2017,GENOA,25,PESCARA,GENOA,92',0,0,0,0,0,0,0,2,0,5,2,0,0,0
N.BURDISSO,8,2016-2017,GENOA,26,GENOA,BOLOGNA,97',0,0,0,1,2,0,0,2,0,2,1,0,0,0
N.BURDISSO,8,2016-2017,GENOA,27,EMPOLI,GENOA,94',0,0,0,0,0,0,0,2,0,1,1,0,0,0
N.BURDISSO,8,2016-2017,GENOA,28,GENOA,SAMPDORIA,95',0,0,0,0,0,0,0,0,1,0,3,1,0,0
N.BURDISSO,8,2016-2017,GENOA,30,GENOA,ATALANTA,92',0,0,0,0,0,0,0,2,1,0,3,1,0,0
N.BURDISSO,8,2016-2017,GENOA,31,UDINESE,GENOA,93',0,0,0,1,1,0,0,0,0,2,0,1,0,0
N.BURDISSO,8,2016-2017,GENOA,32,GENOA,LAZIO,99',0,0,1,0,0,0,0,0,0,5,0,1,0,0
N.BURDISSO,8,2016-2017,GENOA,33,JUVENTUS,GENOA,67',0,0,0,0,0,0,0,2,1,1,0,1,0,0
N.BURDISSO,8,2016-2017,GENOA,34,GENOA,CHIEVOVERONA,98',0,0,0,0,0,0,0,1,1,6,0,0,0,0
N.BURDISSO,8,2016-2017,GENOA,35,GENOA,INTER,95',0,0,0,0,0,0,0,1,0,0,2,1,0,0
N.BURDISSO,8,2016-2017,GENOA,37,GENOA,TORINO,96',0,0,0,0,0,0,0,2,3,3,0,0,0,0
