Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
P.SCHICK,14,2016-2017,SAMPDORIA,1,EMPOLI,SAMPDORIA,33',0,0,1,0,1,0,0,0,2,0,0,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,4,SAMPDORIA,MILAN,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,5,BOLOGNA,SAMPDORIA,42',0,0,0,0,0,1,0,0,2,1,1,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,6,CAGLIARI,SAMPDORIA,40',0,0,0,1,1,0,0,0,2,0,3,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,7,SAMPDORIA,PALERMO,34',0,0,0,0,0,1,2,0,1,0,0,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,10,JUVENTUS,SAMPDORIA,64',1,0,1,0,1,1,0,2,1,2,2,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,13,SAMPDORIA,SASSUOLO,16',0,0,0,0,0,0,0,0,1,0,2,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,14,CROTONE,SAMPDORIA,7',0,0,0,1,0,0,0,0,1,1,1,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,15,SAMPDORIA,TORINO,4',1,0,1,0,1,0,0,0,0,0,0,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,16,SAMPDORIA,LAZIO,39',1,0,1,0,1,0,0,2,4,1,3,1,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,17,CHIEVOVERONA,SAMPDORIA,40',1,0,2,0,2,0,0,2,1,1,3,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,18,SAMPDORIA,UDINESE,48',0,0,0,1,1,0,0,0,1,1,3,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,19,NAPOLI,SAMPDORIA,65',0,0,2,0,3,0,0,2,0,2,4,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,20,SAMPDORIA,EMPOLI,96',0,0,2,1,0,0,0,1,0,2,2,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,21,ATALANTA,SAMPDORIA,95',0,0,1,2,2,0,0,3,3,0,8,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,22,SAMPDORIA,ROMA,27',1,0,1,0,1,0,0,2,2,0,0,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,23,MILAN,SAMPDORIA,23',0,0,0,0,0,0,0,0,1,0,1,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,24,SAMPDORIA,BOLOGNA,37',1,0,1,0,1,0,0,2,0,0,1,1,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,25,SAMPDORIA,CAGLIARI,14',0,0,0,0,0,0,0,1,0,0,1,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,26,PALERMO,SAMPDORIA,96',0,0,0,1,0,0,0,2,2,0,2,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,27,SAMPDORIA,PESCARA,31',1,0,2,0,2,0,0,1,0,0,2,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,28,GENOA,SAMPDORIA,27',0,0,1,0,1,0,0,0,1,0,0,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,29,SAMPDORIA,JUVENTUS,22',0,0,0,0,0,0,1,0,0,1,0,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,30,INTER,SAMPDORIA,95',1,0,1,2,2,0,0,1,1,0,5,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,31,SAMPDORIA,FIORENTINA,95',0,0,0,1,1,2,0,2,0,0,3,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,32,SASSUOLO,SAMPDORIA,96',1,0,1,1,1,0,0,1,1,0,2,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,33,SAMPDORIA,CROTONE,94',1,0,2,0,2,1,1,0,2,0,7,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,34,TORINO,SAMPDORIA,48',1,0,1,0,1,0,0,1,1,0,4,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,35,LAZIO,SAMPDORIA,20',0,0,0,0,0,1,0,0,0,0,1,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,36,SAMPDORIA,CHIEVOVERONA,96',0,0,0,1,1,1,0,0,1,1,6,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,37,UDINESE,SAMPDORIA,96',0,0,2,0,1,0,0,0,1,1,8,0,0,0
P.SCHICK,14,2016-2017,SAMPDORIA,38,SAMPDORIA,NAPOLI,94',0,0,0,0,0,2,1,0,1,0,4,0,0,0
