Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,1,CHIEVOVERONA,INTER,78',0,0,0,1,1,0,0,4,1,2,2,1,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,2,FIORENTINA,CHIEVOVERONA,87',0,0,2,1,3,0,1,0,1,2,4,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,3,CHIEVOVERONA,LAZIO,99',0,0,0,0,0,0,0,5,1,0,3,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,4,UDINESE,CHIEVOVERONA,72',0,0,2,2,2,0,1,0,0,0,3,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,5,CHIEVOVERONA,SASSUOLO,74',0,0,0,0,0,0,0,3,0,1,2,1,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,6,NAPOLI,CHIEVOVERONA,59',0,0,0,0,0,1,0,0,2,0,3,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,7,PESCARA,CHIEVOVERONA,31',1,0,1,0,1,0,0,0,0,1,2,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,8,CHIEVOVERONA,MILAN,36',0,0,0,0,0,0,1,1,1,0,0,1,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,9,EMPOLI,CHIEVOVERONA,84',0,0,0,3,2,0,1,3,0,1,1,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,10,CHIEVOVERONA,BOLOGNA,51',0,0,1,1,3,0,1,2,1,1,1,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,13,CHIEVOVERONA,CAGLIARI,87',0,0,1,1,1,0,0,0,3,0,4,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,14,TORINO,CHIEVOVERONA,25',0,0,0,1,1,0,0,1,1,0,1,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,15,CHIEVOVERONA,GENOA,70',0,0,1,1,2,0,0,3,3,0,5,1,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,16,PALERMO,CHIEVOVERONA,77',0,0,0,2,2,0,0,1,2,0,2,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,17,CHIEVOVERONA,SAMPDORIA,95',1,0,2,1,2,2,1,2,2,1,2,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,18,ROMA,CHIEVOVERONA,96',0,0,0,1,0,0,0,0,1,0,4,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,19,CHIEVOVERONA,ATALANTA,45',0,0,0,0,0,0,0,3,1,0,5,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,20,INTER,CHIEVOVERONA,95',0,0,0,0,0,0,0,1,5,4,7,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,21,CHIEVOVERONA,FIORENTINA,95',0,0,3,3,5,0,0,4,2,0,1,1,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,23,CHIEVOVERONA,UDINESE,84',0,0,0,0,0,0,0,3,4,2,5,1,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,24,SASSUOLO,CHIEVOVERONA,48',0,0,3,0,2,0,0,1,1,0,1,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,25,CHIEVOVERONA,NAPOLI,48',1,0,1,0,1,0,0,0,0,1,4,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,26,CHIEVOVERONA,PESCARA,94',0,0,1,1,2,2,0,0,3,1,1,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,27,MILAN,CHIEVOVERONA,57',0,0,0,1,2,0,0,2,1,1,1,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,30,CHIEVOVERONA,CROTONE,38',0,0,0,0,0,0,1,0,1,0,0,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,31,JUVENTUS,CHIEVOVERONA,68',0,0,1,0,1,0,1,0,0,0,3,0,0,0
R.MEGGIORINI,69,2016-2017,CHIEVOVERONA,32,CAGLIARI,CHIEVOVERONA,26',0,0,1,0,1,0,0,1,0,0,0,0,0,0
