Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.KRUNIC,33,2016-2017,EMPOLI,1,EMPOLI,SAMPDORIA,49',0,0,2,0,1,0,0,0,1,1,0,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,2,UDINESE,EMPOLI,45',0,0,0,0,0,0,0,2,2,0,1,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,4,TORINO,EMPOLI,18',0,0,0,0,0,0,0,0,1,0,0,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,7,EMPOLI,JUVENTUS,72',0,0,1,1,2,0,0,0,2,2,3,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,8,GENOA,EMPOLI,88',0,0,0,0,0,0,0,2,2,1,7,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,9,EMPOLI,CHIEVOVERONA,69',0,0,1,0,1,0,0,2,2,2,2,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,10,NAPOLI,EMPOLI,55',0,0,0,0,0,0,0,0,0,2,1,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,11,EMPOLI,ROMA,56',0,0,0,0,0,0,0,1,0,2,1,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,12,PESCARA,EMPOLI,85',0,0,0,1,0,0,0,2,3,3,0,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,13,EMPOLI,FIORENTINA,58',0,0,0,0,0,1,0,2,0,5,2,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,14,EMPOLI,MILAN,69',0,0,0,0,0,1,1,1,1,4,1,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,15,SASSUOLO,EMPOLI,94',0,0,1,1,2,0,1,2,2,2,1,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,16,BOLOGNA,EMPOLI,96',0,0,0,0,0,0,0,3,1,0,7,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,17,EMPOLI,CAGLIARI,100',0,0,0,0,0,0,0,4,3,5,2,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,19,EMPOLI,PALERMO,96',0,0,0,0,0,0,1,2,2,3,6,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,20,SAMPDORIA,EMPOLI,91',0,0,1,2,0,0,0,1,0,3,4,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,21,EMPOLI,UDINESE,95',0,0,0,0,0,1,0,1,1,10,7,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,22,CROTONE,EMPOLI,94',0,0,0,0,0,0,0,2,1,2,4,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,23,EMPOLI,TORINO,97',0,0,1,2,1,1,2,2,5,1,5,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,24,INTER,EMPOLI,78',0,0,0,0,0,0,0,2,1,2,2,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,25,EMPOLI,LAZIO,94',1,0,1,0,1,0,0,1,1,6,3,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,26,JUVENTUS,EMPOLI,95',0,0,0,0,0,0,0,3,3,2,3,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,27,EMPOLI,GENOA,94',0,0,0,1,0,0,0,2,5,3,5,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,28,CHIEVOVERONA,EMPOLI,93',0,0,1,0,1,0,1,2,5,4,2,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,29,EMPOLI,NAPOLI,96',0,0,0,0,0,0,1,1,3,2,0,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,30,ROMA,EMPOLI,94',0,0,0,2,1,0,0,2,2,1,1,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,31,EMPOLI,PESCARA,95',0,0,1,0,1,0,0,1,3,2,6,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,32,FIORENTINA,EMPOLI,96',0,0,1,0,1,0,0,1,3,3,4,1,0,0
R.KRUNIC,33,2016-2017,EMPOLI,34,EMPOLI,SASSUOLO,95',0,0,2,1,3,1,0,1,3,4,6,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,36,CAGLIARI,EMPOLI,44',0,0,0,1,1,0,0,1,0,0,1,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,37,EMPOLI,ATALANTA,52',0,0,0,0,0,0,0,1,1,0,5,0,0,0
R.KRUNIC,33,2016-2017,EMPOLI,38,PALERMO,EMPOLI,94',1,0,2,1,3,1,0,1,3,5,3,0,0,0
