Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,22,SAMPDORIA,ROMA,96',0,0,0,0,0,0,2,2,1,1,4,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,23,MILAN,SAMPDORIA,95',0,0,0,0,0,0,0,0,2,4,2,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,24,SAMPDORIA,BOLOGNA,99',0,0,0,0,0,1,2,0,0,1,4,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,25,SAMPDORIA,CAGLIARI,97',0,0,0,0,0,0,1,2,2,1,4,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,26,PALERMO,SAMPDORIA,96',0,0,0,0,0,0,1,2,3,5,4,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,27,SAMPDORIA,PESCARA,11',0,0,0,0,0,0,0,0,0,0,2,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,30,INTER,SAMPDORIA,79',0,0,0,0,0,0,1,0,0,0,2,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,31,SAMPDORIA,FIORENTINA,95',0,0,0,0,0,0,0,0,0,0,1,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,32,SASSUOLO,SAMPDORIA,96',0,0,0,0,0,0,1,2,1,3,2,1,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,33,SAMPDORIA,CROTONE,94',0,0,0,0,0,0,1,0,1,3,1,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,34,TORINO,SAMPDORIA,98',0,0,0,0,0,0,0,0,3,3,4,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,35,LAZIO,SAMPDORIA,70',0,0,0,0,0,1,1,0,1,4,2,0,0,0
B.BERESZYNSKI,24,2016-2017,SAMPDORIA,38,SAMPDORIA,NAPOLI,94',0,0,0,0,0,0,0,0,1,4,6,0,0,0
