Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.PULGAR,5,2016-2017,BOLOGNA,1,BOLOGNA,CROTONE,96',0,0,0,1,1,0,0,3,1,4,2,1,0,0
E.PULGAR,5,2016-2017,BOLOGNA,2,TORINO,BOLOGNA,94',0,0,0,1,1,0,0,2,0,1,4,1,0,0
E.PULGAR,5,2016-2017,BOLOGNA,5,BOLOGNA,SAMPDORIA,16',0,0,1,0,1,0,0,1,1,0,0,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,6,INTER,BOLOGNA,42',0,0,0,0,0,0,0,1,0,1,2,1,0,0
E.PULGAR,5,2016-2017,BOLOGNA,8,LAZIO,BOLOGNA,30',0,0,0,0,0,0,0,1,0,0,0,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,9,BOLOGNA,SASSUOLO,23',0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,10,CHIEVOVERONA,BOLOGNA,97',1,0,1,0,1,0,0,0,2,4,1,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,11,BOLOGNA,FIORENTINA,79',0,0,0,1,1,0,0,0,1,4,5,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,12,ROMA,BOLOGNA,27',0,0,1,0,1,0,0,0,0,0,1,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,13,BOLOGNA,PALERMO,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,15,UDINESE,BOLOGNA,69',0,0,0,1,1,0,0,2,0,1,4,0,1,0
E.PULGAR,5,2016-2017,BOLOGNA,18,BOLOGNA,MILAN,83',0,0,0,0,0,0,0,0,0,1,3,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,19,JUVENTUS,BOLOGNA,21',0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,20,CROTONE,BOLOGNA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,21,BOLOGNA,TORINO,95',0,0,0,0,0,0,2,1,0,3,2,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,22,CAGLIARI,BOLOGNA,94',0,0,0,0,0,0,0,1,2,7,5,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,23,BOLOGNA,NAPOLI,92',0,0,1,1,2,0,2,1,2,2,2,1,0,0
E.PULGAR,5,2016-2017,BOLOGNA,24,SAMPDORIA,BOLOGNA,99',0,0,0,0,0,0,0,1,1,5,3,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,25,BOLOGNA,INTER,84',0,0,0,0,0,0,0,0,2,1,2,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,27,BOLOGNA,LAZIO,20',0,0,0,0,0,0,0,0,1,1,1,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,28,SASSUOLO,BOLOGNA,95',0,0,0,0,0,0,0,0,5,6,2,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,29,BOLOGNA,CHIEVOVERONA,97',0,0,0,1,0,0,0,5,2,4,2,1,0,0
E.PULGAR,5,2016-2017,BOLOGNA,31,BOLOGNA,ROMA,94',0,0,1,0,1,0,0,1,0,1,4,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,32,PALERMO,BOLOGNA,25',0,0,0,0,0,0,0,2,0,0,3,0,0,1
E.PULGAR,5,2016-2017,BOLOGNA,35,EMPOLI,BOLOGNA,95',0,0,0,1,0,0,0,1,1,4,0,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,36,BOLOGNA,PESCARA,22',0,0,0,0,0,0,0,0,0,1,1,0,0,0
E.PULGAR,5,2016-2017,BOLOGNA,38,BOLOGNA,JUVENTUS,85',0,0,0,0,0,1,2,1,0,6,1,0,0,0
