Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
O.NTCHAM,10,2016-2017,GENOA,1,GENOA,CAGLIARI,33',1,0,2,1,1,0,0,0,0,1,0,0,0,0
O.NTCHAM,10,2016-2017,GENOA,2,CROTONE,GENOA,72',0,0,0,1,1,1,0,1,2,1,5,0,0,0
O.NTCHAM,10,2016-2017,GENOA,3,GENOA,FIORENTINA,2',0,0,1,0,1,0,0,0,0,1,0,0,0,0
O.NTCHAM,10,2016-2017,GENOA,5,GENOA,NAPOLI,94',0,0,0,0,0,0,0,2,0,3,5,1,0,0
O.NTCHAM,10,2016-2017,GENOA,6,GENOA,PESCARA,47',0,0,0,0,0,0,0,2,0,1,2,0,0,0
O.NTCHAM,10,2016-2017,GENOA,7,BOLOGNA,GENOA,35',0,0,0,0,0,0,0,1,0,2,0,0,0,0
O.NTCHAM,10,2016-2017,GENOA,11,ATALANTA,GENOA,47',0,0,0,0,0,0,0,0,1,3,3,0,0,0
O.NTCHAM,10,2016-2017,GENOA,17,GENOA,PALERMO,69',0,0,0,0,0,0,0,1,0,2,2,1,0,0
O.NTCHAM,10,2016-2017,GENOA,22,FIORENTINA,GENOA,15',0,0,0,0,0,0,0,0,0,1,0,0,0,0
O.NTCHAM,10,2016-2017,GENOA,23,GENOA,SASSUOLO,21',0,0,0,0,0,1,0,1,0,0,0,0,0,0
O.NTCHAM,10,2016-2017,GENOA,26,GENOA,BOLOGNA,4',1,0,1,1,1,0,0,0,0,0,0,0,0,0
O.NTCHAM,10,2016-2017,GENOA,27,EMPOLI,GENOA,31',1,0,1,0,1,0,0,1,1,0,1,0,0,0
O.NTCHAM,10,2016-2017,GENOA,28,GENOA,SAMPDORIA,92',0,0,1,0,1,1,0,5,0,1,4,1,0,0
O.NTCHAM,10,2016-2017,GENOA,29,MILAN,GENOA,96',0,0,0,1,1,0,0,1,0,2,4,0,0,0
O.NTCHAM,10,2016-2017,GENOA,30,GENOA,ATALANTA,56',0,0,0,0,0,0,0,0,2,3,5,0,0,0
O.NTCHAM,10,2016-2017,GENOA,31,UDINESE,GENOA,93',0,0,1,0,1,0,1,3,2,2,4,0,0,0
O.NTCHAM,10,2016-2017,GENOA,32,GENOA,LAZIO,99',0,0,1,0,1,0,0,1,1,4,1,0,0,0
O.NTCHAM,10,2016-2017,GENOA,33,JUVENTUS,GENOA,93',0,0,0,2,2,0,0,3,1,1,2,0,0,0
O.NTCHAM,10,2016-2017,GENOA,37,GENOA,TORINO,18',0,0,0,0,0,0,0,1,0,0,2,0,0,0
O.NTCHAM,10,2016-2017,GENOA,38,ROMA,GENOA,27',0,0,0,0,0,0,0,0,0,0,2,0,0,0
