Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.MCHEDLIDZE,9,2016-2017,EMPOLI,6,LAZIO,EMPOLI,16',0,0,1,0,0,0,0,0,0,1,0,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,7,EMPOLI,JUVENTUS,25',0,0,0,0,0,0,0,1,1,0,0,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,10,NAPOLI,EMPOLI,67',0,0,0,1,0,0,0,0,2,0,4,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,15,SASSUOLO,EMPOLI,37',0,0,0,3,0,0,0,0,0,1,0,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,16,BOLOGNA,EMPOLI,96',0,0,0,0,0,0,0,5,1,3,7,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,17,EMPOLI,CAGLIARI,85',2,0,2,0,2,0,0,1,2,1,2,1,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,18,ATALANTA,EMPOLI,76',1,0,1,1,2,0,0,2,3,1,3,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,19,EMPOLI,PALERMO,96',0,0,0,0,2,0,0,2,1,0,3,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,20,SAMPDORIA,EMPOLI,96',0,0,1,1,1,0,1,1,1,4,6,1,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,21,EMPOLI,UDINESE,95',1,0,1,1,1,0,0,4,1,2,2,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,22,CROTONE,EMPOLI,78',1,0,1,0,1,0,0,3,2,0,4,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,23,EMPOLI,TORINO,97',0,0,0,3,2,0,0,1,0,1,3,1,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,31,EMPOLI,PESCARA,9',0,0,0,0,0,0,0,0,0,0,3,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,32,FIORENTINA,EMPOLI,68',0,0,0,2,1,0,0,3,1,0,4,0,0,0
L.MCHEDLIDZE,9,2016-2017,EMPOLI,33,MILAN,EMPOLI,55',1,0,1,0,1,0,0,1,3,0,4,0,0,0
