Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.MACCARONE,7,2016-2017,EMPOLI,1,EMPOLI,SAMPDORIA,84',0,0,1,2,1,0,0,2,1,0,7,0,0,1
M.MACCARONE,7,2016-2017,EMPOLI,3,EMPOLI,CROTONE,63',0,0,2,0,1,0,1,2,3,0,5,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,5,EMPOLI,INTER,96',0,0,0,1,1,0,3,1,4,0,5,1,0,0
M.MACCARONE,7,2016-2017,EMPOLI,7,EMPOLI,JUVENTUS,60',0,0,0,1,1,0,0,2,1,0,4,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,8,GENOA,EMPOLI,28',0,0,0,0,0,0,0,0,1,0,2,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,9,EMPOLI,CHIEVOVERONA,94',0,0,1,0,0,1,0,2,3,0,2,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,10,NAPOLI,EMPOLI,27',0,0,2,0,2,0,0,0,0,0,1,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,11,EMPOLI,ROMA,26',0,0,1,1,1,0,0,0,0,0,0,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,12,PESCARA,EMPOLI,67',2,0,2,1,2,2,0,1,1,0,4,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,13,EMPOLI,FIORENTINA,90',0,0,4,0,3,0,0,1,3,0,3,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,14,EMPOLI,MILAN,93',0,0,4,3,7,0,0,0,2,0,5,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,15,SASSUOLO,EMPOLI,57',0,0,0,0,0,0,1,0,0,0,1,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,16,BOLOGNA,EMPOLI,57',0,0,1,0,1,0,0,1,0,0,5,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,19,EMPOLI,PALERMO,19',1,0,1,0,1,0,0,0,1,0,1,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,21,EMPOLI,UDINESE,79',0,0,0,0,0,0,0,1,3,1,5,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,22,CROTONE,EMPOLI,34',0,0,0,1,1,0,1,0,0,0,2,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,24,INTER,EMPOLI,96',0,0,1,0,1,0,0,2,6,1,4,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,25,EMPOLI,LAZIO,71',0,0,0,0,1,0,0,2,0,0,4,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,27,EMPOLI,GENOA,67',0,0,0,1,2,0,0,1,2,0,4,1,0,0
M.MACCARONE,7,2016-2017,EMPOLI,28,CHIEVOVERONA,EMPOLI,52',0,0,1,2,2,0,0,1,0,0,2,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,29,EMPOLI,NAPOLI,27',1,0,1,1,2,0,0,0,2,1,0,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,30,ROMA,EMPOLI,21',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,33,MILAN,EMPOLI,45',0,0,2,1,3,1,0,0,1,0,1,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,34,EMPOLI,SASSUOLO,31',0,0,0,1,1,0,0,1,1,0,1,1,0,0
M.MACCARONE,7,2016-2017,EMPOLI,35,EMPOLI,BOLOGNA,19',0,0,0,0,0,0,0,1,0,0,1,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,36,CAGLIARI,EMPOLI,34',1,0,1,0,1,0,0,0,0,0,2,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,37,EMPOLI,ATALANTA,95',0,0,0,1,1,2,0,2,2,3,7,0,0,0
M.MACCARONE,7,2016-2017,EMPOLI,38,PALERMO,EMPOLI,58',0,0,0,0,0,0,0,0,2,0,3,0,0,0
