Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.CERRI,20,2016-2017,PESCARA,19,PESCARA,FIORENTINA,22',0,0,0,0,0,0,0,1,0,0,1,0,0,0
A.CERRI,20,2016-2017,PESCARA,20,NAPOLI,PESCARA,22',0,0,0,0,0,0,0,0,0,1,2,0,0,0
A.CERRI,20,2016-2017,PESCARA,22,INTER,PESCARA,18',0,0,0,0,0,0,0,0,1,0,1,0,0,0
A.CERRI,20,2016-2017,PESCARA,23,PESCARA,LAZIO,21',0,0,0,0,0,0,0,1,1,2,2,0,0,0
A.CERRI,20,2016-2017,PESCARA,25,PESCARA,GENOA,92',1,0,1,0,2,1,0,2,3,0,5,0,0,0
A.CERRI,20,2016-2017,PESCARA,26,CHIEVOVERONA,PESCARA,94',0,0,0,1,1,0,0,3,1,1,3,1,0,0
A.CERRI,20,2016-2017,PESCARA,27,SAMPDORIA,PESCARA,77',1,0,2,1,2,0,0,1,0,1,2,0,0,0
A.CERRI,20,2016-2017,PESCARA,28,PESCARA,UDINESE,97',0,0,1,2,2,0,0,1,0,0,3,0,0,0
A.CERRI,20,2016-2017,PESCARA,29,ATALANTA,PESCARA,93',0,0,0,1,1,2,0,1,2,0,7,0,0,0
A.CERRI,20,2016-2017,PESCARA,30,PESCARA,MILAN,20',0,0,0,0,0,0,0,2,0,0,0,0,0,0
A.CERRI,20,2016-2017,PESCARA,34,CAGLIARI,PESCARA,96',0,0,0,1,0,1,0,1,4,0,4,0,0,0
A.CERRI,20,2016-2017,PESCARA,35,PESCARA,CROTONE,12',0,0,0,0,0,0,0,0,0,0,2,0,0,0
A.CERRI,20,2016-2017,PESCARA,37,PESCARA,PALERMO,76',0,0,1,2,3,0,0,2,1,0,5,0,0,0
