Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.LAZOVIC,22,2016-2017,GENOA,1,GENOA,CAGLIARI,92',0,0,1,1,1,1,4,0,0,3,5,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,2,CROTONE,GENOA,95',0,0,0,0,0,0,6,0,1,0,2,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,3,GENOA,FIORENTINA,94',1,0,1,0,1,1,3,0,0,3,2,1,0,0
D.LAZOVIC,22,2016-2017,GENOA,4,SASSUOLO,GENOA,71',0,0,1,0,1,2,5,0,0,0,6,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,5,GENOA,NAPOLI,78',0,0,1,0,1,0,5,0,0,3,3,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,7,BOLOGNA,GENOA,88',0,0,0,0,0,1,1,0,1,2,2,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,8,GENOA,EMPOLI,34',0,0,0,0,0,0,1,2,0,1,1,0,1,0
D.LAZOVIC,22,2016-2017,GENOA,10,GENOA,MILAN,39',0,0,0,0,1,1,3,0,0,1,1,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,11,ATALANTA,GENOA,94',0,0,1,0,1,0,2,1,0,1,4,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,12,GENOA,UDINESE,26',0,0,0,1,1,0,0,0,0,0,2,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,14,GENOA,JUVENTUS,71',0,0,0,0,0,1,0,1,0,1,3,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,15,CHIEVOVERONA,GENOA,95',0,0,1,1,0,1,4,2,0,1,4,1,0,0
D.LAZOVIC,22,2016-2017,GENOA,16,INTER,GENOA,94',0,0,2,0,3,1,4,0,1,3,6,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,17,GENOA,PALERMO,98',0,0,1,1,2,0,4,2,0,1,7,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,18,TORINO,GENOA,95',0,0,0,0,0,0,7,1,0,1,6,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,19,GENOA,ROMA,80',0,0,0,1,1,0,0,0,1,0,6,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,20,CAGLIARI,GENOA,18',0,0,0,0,0,0,1,1,0,2,0,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,21,GENOA,CROTONE,62',0,0,0,0,0,1,1,1,0,1,1,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,22,FIORENTINA,GENOA,98',0,0,0,1,1,0,0,2,2,2,4,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,24,NAPOLI,GENOA,94',0,0,0,0,0,0,1,0,0,5,3,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,25,PESCARA,GENOA,47',0,0,0,0,0,0,0,1,0,0,3,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,26,GENOA,BOLOGNA,97',0,0,0,0,0,2,5,0,1,2,11,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,27,EMPOLI,GENOA,94',0,0,0,0,0,0,2,1,0,3,9,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,28,GENOA,SAMPDORIA,77',0,0,0,0,0,1,1,0,0,5,6,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,29,MILAN,GENOA,64',0,0,0,0,0,0,1,1,0,0,4,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,30,GENOA,ATALANTA,72',0,0,0,0,0,0,0,0,0,1,1,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,32,GENOA,LAZIO,99',0,0,0,1,0,1,3,1,0,2,4,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,33,JUVENTUS,GENOA,87',0,0,0,0,0,0,0,1,0,2,5,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,34,GENOA,CHIEVOVERONA,78',0,0,0,1,0,0,0,0,0,0,2,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,35,GENOA,INTER,76',0,0,0,2,0,0,3,0,2,3,5,1,0,0
D.LAZOVIC,22,2016-2017,GENOA,36,PALERMO,GENOA,73',0,0,2,0,0,0,1,0,1,2,3,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,37,GENOA,TORINO,96',0,0,0,0,0,0,1,2,1,2,3,0,0,0
D.LAZOVIC,22,2016-2017,GENOA,38,ROMA,GENOA,98',1,0,2,2,4,1,0,0,1,0,10,0,0,0
