Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.GASTALDELLO,28,2016-2017,BOLOGNA,1,BOLOGNA,CROTONE,96',0,0,0,0,0,0,0,0,1,2,0,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,2,TORINO,BOLOGNA,94',0,0,0,0,0,0,0,2,1,5,1,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,3,BOLOGNA,CAGLIARI,98',0,0,0,0,0,0,0,0,0,1,1,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,4,NAPOLI,BOLOGNA,93',0,0,0,0,0,0,0,0,1,0,1,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,5,BOLOGNA,SAMPDORIA,96',0,0,0,0,0,0,0,1,1,3,2,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,6,INTER,BOLOGNA,64',0,0,0,0,0,0,0,0,0,2,1,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,7,BOLOGNA,GENOA,43',0,0,0,0,0,0,0,0,2,0,0,1,0,1
D.GASTALDELLO,28,2016-2017,BOLOGNA,10,CHIEVOVERONA,BOLOGNA,97',0,0,0,0,0,0,0,0,1,0,0,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,11,BOLOGNA,FIORENTINA,29',0,0,0,0,0,0,0,0,0,1,1,0,0,1
D.GASTALDELLO,28,2016-2017,BOLOGNA,13,BOLOGNA,PALERMO,97',0,0,0,0,0,0,0,1,0,2,2,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,14,BOLOGNA,ATALANTA,95',0,0,0,1,1,0,0,1,1,3,4,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,16,BOLOGNA,EMPOLI,96',0,0,0,1,0,0,0,0,0,4,0,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,17,PESCARA,BOLOGNA,94',0,0,0,1,0,0,0,2,2,1,0,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,18,BOLOGNA,MILAN,66',0,0,0,0,0,0,0,2,1,1,2,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,20,CROTONE,BOLOGNA,42',0,0,0,0,0,0,0,2,0,1,0,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,29,BOLOGNA,CHIEVOVERONA,97',0,0,0,0,0,0,0,2,1,1,0,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,30,FIORENTINA,BOLOGNA,97',0,0,0,0,0,0,0,0,0,2,1,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,31,BOLOGNA,ROMA,94',0,0,1,0,1,0,0,3,1,5,1,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,32,PALERMO,BOLOGNA,95',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,33,ATALANTA,BOLOGNA,97',0,0,0,0,0,0,0,2,0,0,0,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,34,BOLOGNA,UDINESE,88',0,0,0,0,0,0,0,5,1,2,1,0,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,35,EMPOLI,BOLOGNA,69',0,0,0,0,0,0,0,2,0,0,0,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,37,MILAN,BOLOGNA,93',0,0,0,0,0,0,0,1,0,2,2,1,0,0
D.GASTALDELLO,28,2016-2017,BOLOGNA,38,BOLOGNA,JUVENTUS,95',0,0,0,0,0,0,0,2,1,1,2,1,0,0
