Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.PETKOVIC,21,2016-2017,BOLOGNA,18,BOLOGNA,MILAN,32',0,0,0,1,0,0,0,3,0,1,3,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,23,BOLOGNA,NAPOLI,23',0,0,0,1,1,0,0,0,0,1,1,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,25,BOLOGNA,INTER,96',0,0,0,0,1,0,0,7,1,0,4,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,26,GENOA,BOLOGNA,97',0,0,0,1,0,1,0,1,4,0,11,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,27,BOLOGNA,LAZIO,95',0,0,0,2,1,0,0,2,3,0,4,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,29,BOLOGNA,CHIEVOVERONA,27',0,0,0,0,0,0,0,1,1,1,1,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,31,BOLOGNA,ROMA,30',0,0,0,1,1,0,0,0,0,0,4,1,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,32,PALERMO,BOLOGNA,78',0,0,0,0,0,0,0,0,2,0,2,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,33,ATALANTA,BOLOGNA,12',0,0,0,0,0,0,0,1,0,0,0,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,34,BOLOGNA,UDINESE,15',0,0,0,0,0,0,0,0,0,1,2,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,35,EMPOLI,BOLOGNA,44',0,0,0,0,0,0,0,0,2,1,6,0,0,0
B.PETKOVIC,21,2016-2017,BOLOGNA,38,BOLOGNA,JUVENTUS,20',0,0,0,0,0,0,0,0,0,0,1,0,0,0
