Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
JUAN JESUS,3,2016-2017,ROMA,1,ROMA,UDINESE,17',0,0,0,0,0,0,0,0,0,1,0,0,0,0
JUAN JESUS,3,2016-2017,ROMA,3,ROMA,SAMPDORIA,95',0,0,0,0,0,0,0,2,2,3,3,1,0,0
JUAN JESUS,3,2016-2017,ROMA,5,ROMA,CROTONE,21',0,0,0,1,1,0,0,0,0,0,0,0,0,0
JUAN JESUS,3,2016-2017,ROMA,7,ROMA,INTER,94',0,0,0,0,0,1,0,1,0,1,3,1,0,0
JUAN JESUS,3,2016-2017,ROMA,8,NAPOLI,ROMA,72',0,0,0,0,0,0,0,4,0,3,0,1,0,0
JUAN JESUS,3,2016-2017,ROMA,9,ROMA,PALERMO,45',0,0,0,0,0,0,1,1,0,1,1,1,0,0
JUAN JESUS,3,2016-2017,ROMA,11,EMPOLI,ROMA,26',0,0,0,0,0,0,0,0,1,0,0,0,0,0
JUAN JESUS,3,2016-2017,ROMA,12,ROMA,BOLOGNA,94',0,0,1,0,0,0,0,4,1,1,2,0,0,0
JUAN JESUS,3,2016-2017,ROMA,15,LAZIO,ROMA,1',0,0,0,0,0,0,0,0,0,0,0,0,0,0
JUAN JESUS,3,2016-2017,ROMA,19,GENOA,ROMA,96',0,0,0,0,0,0,0,1,0,3,0,0,0,0
JUAN JESUS,3,2016-2017,ROMA,20,UDINESE,ROMA,93',0,0,0,0,0,0,0,1,1,7,2,1,0,0
JUAN JESUS,3,2016-2017,ROMA,25,ROMA,TORINO,93',0,0,0,1,1,0,0,1,0,2,3,0,0,0
JUAN JESUS,3,2016-2017,ROMA,26,INTER,ROMA,95',0,0,0,0,0,0,0,3,0,3,0,0,0,0
JUAN JESUS,3,2016-2017,ROMA,27,ROMA,NAPOLI,96',0,0,0,0,0,0,0,0,1,8,3,0,0,0
JUAN JESUS,3,2016-2017,ROMA,28,PALERMO,ROMA,94',0,0,0,0,0,0,0,2,1,2,2,0,0,0
JUAN JESUS,3,2016-2017,ROMA,30,ROMA,EMPOLI,9',0,0,0,0,0,0,0,1,0,0,0,0,0,0
JUAN JESUS,3,2016-2017,ROMA,31,BOLOGNA,ROMA,94',0,0,0,0,0,0,0,0,2,4,0,0,0,0
JUAN JESUS,3,2016-2017,ROMA,33,PESCARA,ROMA,10',0,0,0,0,0,0,0,1,0,1,0,0,0,0
JUAN JESUS,3,2016-2017,ROMA,35,MILAN,ROMA,91',0,0,0,0,0,0,0,1,0,4,1,0,0,0
JUAN JESUS,3,2016-2017,ROMA,36,ROMA,JUVENTUS,18',0,0,0,0,0,0,0,0,0,3,2,0,0,0
