Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.BENATIA,4,2016-2017,JUVENTUS,2,LAZIO,JUVENTUS,96',0,0,0,1,0,0,0,0,1,4,1,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,3,JUVENTUS,SASSUOLO,98',0,0,1,0,1,0,0,3,1,6,0,1,0,0
M.BENATIA,4,2016-2017,JUVENTUS,4,INTER,JUVENTUS,25',0,0,0,0,0,0,0,0,0,1,0,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,8,JUVENTUS,UDINESE,71',0,0,0,0,0,0,0,1,0,3,0,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,9,MILAN,JUVENTUS,78',0,0,0,0,0,0,0,1,1,3,0,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,12,CHIEVOVERONA,JUVENTUS,97',0,0,0,0,0,0,0,2,1,4,0,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,14,GENOA,JUVENTUS,98',0,0,0,1,0,0,0,1,4,4,4,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,25,JUVENTUS,PALERMO,94',0,0,0,0,0,0,0,3,0,2,2,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,27,UDINESE,JUVENTUS,38',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,28,JUVENTUS,MILAN,79',1,0,1,1,2,0,0,3,0,4,0,1,0,0
M.BENATIA,4,2016-2017,JUVENTUS,33,JUVENTUS,GENOA,93',0,0,0,0,0,0,0,0,0,3,0,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,35,JUVENTUS,TORINO,95',0,0,1,0,1,0,0,3,0,6,1,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,36,ROMA,JUVENTUS,97',0,0,0,0,0,0,0,2,2,2,1,1,0,0
M.BENATIA,4,2016-2017,JUVENTUS,37,JUVENTUS,CROTONE,95',0,0,0,2,0,0,0,3,1,4,2,0,0,0
M.BENATIA,4,2016-2017,JUVENTUS,38,BOLOGNA,JUVENTUS,95',0,0,0,1,1,1,0,0,0,5,3,0,0,0
