Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
SUSO,8,2016-2017,MILAN,1,MILAN,TORINO,97',0,0,0,1,0,3,0,0,1,0,4,0,0,0
SUSO,8,2016-2017,MILAN,2,NAPOLI,MILAN,87',1,0,1,1,2,0,1,2,2,3,3,1,0,0
SUSO,8,2016-2017,MILAN,3,MILAN,UDINESE,100',0,0,0,1,1,0,3,0,1,2,6,0,0,0
SUSO,8,2016-2017,MILAN,4,SAMPDORIA,MILAN,92',0,0,1,0,0,1,2,0,0,0,3,0,0,0
SUSO,8,2016-2017,MILAN,5,MILAN,LAZIO,70',0,0,0,0,0,0,0,4,1,1,3,0,0,0
SUSO,8,2016-2017,MILAN,6,FIORENTINA,MILAN,96',0,0,1,0,1,0,0,0,1,1,1,0,0,0
SUSO,8,2016-2017,MILAN,7,MILAN,SASSUOLO,94',0,0,2,0,1,0,2,1,2,1,2,0,0,0
SUSO,8,2016-2017,MILAN,8,CHIEVOVERONA,MILAN,83',0,0,0,2,2,0,1,2,1,5,5,0,0,0
SUSO,8,2016-2017,MILAN,9,MILAN,JUVENTUS,99',0,0,1,0,1,1,0,2,1,4,1,0,0,0
SUSO,8,2016-2017,MILAN,10,GENOA,MILAN,23',0,0,1,1,2,0,0,0,0,2,3,0,0,0
SUSO,8,2016-2017,MILAN,11,MILAN,PESCARA,98',0,0,3,1,1,4,4,1,2,2,7,0,0,0
SUSO,8,2016-2017,MILAN,12,PALERMO,MILAN,94',1,0,4,1,4,1,2,1,6,4,5,0,0,0
SUSO,8,2016-2017,MILAN,13,MILAN,INTER,94',2,0,2,1,2,0,1,3,6,1,6,0,0,0
SUSO,8,2016-2017,MILAN,14,EMPOLI,MILAN,93',1,0,2,0,2,2,1,1,2,0,7,0,0,0
SUSO,8,2016-2017,MILAN,15,MILAN,CROTONE,94',0,0,1,0,0,0,1,2,3,1,2,0,0,0
SUSO,8,2016-2017,MILAN,16,ROMA,MILAN,96',0,0,2,0,0,0,1,1,0,3,3,0,0,0
SUSO,8,2016-2017,MILAN,17,MILAN,ATALANTA,97',0,0,1,0,0,0,1,1,2,2,9,0,0,0
SUSO,8,2016-2017,MILAN,18,BOLOGNA,MILAN,98',0,0,0,0,0,0,0,3,2,3,8,0,0,0
SUSO,8,2016-2017,MILAN,19,MILAN,CAGLIARI,98',0,0,3,1,1,0,3,0,2,3,3,0,0,0
SUSO,8,2016-2017,MILAN,20,TORINO,MILAN,95',0,0,2,3,4,0,1,1,2,1,2,0,0,0
SUSO,8,2016-2017,MILAN,21,MILAN,NAPOLI,97',0,0,0,2,2,0,0,1,4,2,5,0,0,0
SUSO,8,2016-2017,MILAN,22,UDINESE,MILAN,101',0,0,2,0,2,1,2,1,3,2,8,0,0,0
SUSO,8,2016-2017,MILAN,23,MILAN,SAMPDORIA,95',0,0,1,2,2,1,5,5,2,1,4,1,0,0
SUSO,8,2016-2017,MILAN,24,LAZIO,MILAN,95',1,0,1,1,1,0,1,1,3,0,3,0,0,0
SUSO,8,2016-2017,MILAN,25,MILAN,FIORENTINA,97',0,0,0,0,0,1,0,1,3,2,3,1,0,0
SUSO,8,2016-2017,MILAN,26,SASSUOLO,MILAN,97',0,0,1,1,2,0,4,2,2,0,3,0,0,0
SUSO,8,2016-2017,MILAN,27,MILAN,CHIEVOVERONA,34',0,0,0,0,0,0,0,0,0,0,4,0,0,0
SUSO,8,2016-2017,MILAN,31,MILAN,PALERMO,73',1,0,2,0,2,1,3,0,2,1,5,0,0,0
SUSO,8,2016-2017,MILAN,32,INTER,MILAN,98',0,0,1,0,1,2,3,3,4,1,8,0,0,0
SUSO,8,2016-2017,MILAN,33,MILAN,EMPOLI,89',0,0,4,3,1,0,1,1,1,3,4,1,0,0
SUSO,8,2016-2017,MILAN,34,CROTONE,MILAN,98',0,0,3,0,3,1,1,1,3,0,7,0,0,0
SUSO,8,2016-2017,MILAN,35,MILAN,ROMA,91',0,0,0,1,0,0,1,1,1,2,10,0,0,0
SUSO,8,2016-2017,MILAN,36,ATALANTA,MILAN,95',0,0,0,0,0,2,2,1,0,2,2,1,0,0
SUSO,8,2016-2017,MILAN,38,CAGLIARI,MILAN,30',0,0,0,1,1,0,0,0,1,1,2,0,0,0
