Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
P.DYBALA,21,2016-2017,JUVENTUS,1,JUVENTUS,FIORENTINA,85',0,0,1,3,3,0,3,1,1,2,5,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,2,LAZIO,JUVENTUS,91',0,0,1,1,2,2,0,0,1,0,9,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,3,JUVENTUS,SASSUOLO,88',0,0,1,1,2,1,0,1,1,0,7,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,4,INTER,JUVENTUS,97',0,0,0,1,0,0,0,1,1,1,6,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,5,JUVENTUS,CAGLIARI,72',0,0,0,1,0,2,1,2,1,2,8,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,7,EMPOLI,JUVENTUS,73',1,0,3,1,3,1,0,0,3,0,5,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,8,JUVENTUS,UDINESE,83',2,0,3,1,4,0,1,0,2,0,2,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,9,MILAN,JUVENTUS,33',0,0,1,1,2,0,0,1,1,0,2,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,16,TORINO,JUVENTUS,24',0,0,0,0,0,3,0,1,0,2,1,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,17,JUVENTUS,ROMA,12',0,0,1,0,1,0,0,0,3,1,4,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,18,CROTONE,JUVENTUS,93',0,0,2,0,2,0,1,0,1,3,4,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,19,JUVENTUS,BOLOGNA,94',1,0,1,1,2,0,0,0,2,2,5,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,20,FIORENTINA,JUVENTUS,97',0,0,0,1,1,0,0,2,3,0,5,1,0,0
P.DYBALA,21,2016-2017,JUVENTUS,21,JUVENTUS,LAZIO,85',1,0,1,2,3,0,0,1,4,2,2,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,22,SASSUOLO,JUVENTUS,81',0,0,1,0,1,0,1,0,2,1,6,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,23,JUVENTUS,INTER,85',0,0,2,0,2,1,0,1,4,1,2,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,24,CAGLIARI,JUVENTUS,94',0,0,1,2,2,2,1,2,2,1,12,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,25,JUVENTUS,PALERMO,94',2,0,4,1,4,1,2,2,2,2,9,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,26,JUVENTUS,EMPOLI,21',0,0,0,1,1,0,0,1,0,0,2,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,27,UDINESE,JUVENTUS,89',0,0,0,1,0,1,1,1,2,0,3,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,28,JUVENTUS,MILAN,98',1,0,4,0,3,3,2,0,3,1,5,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,29,SAMPDORIA,JUVENTUS,27',0,0,0,0,0,1,1,0,0,0,0,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,30,NAPOLI,JUVENTUS,13',0,0,0,0,0,0,0,2,0,1,1,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,31,JUVENTUS,CHIEVOVERONA,94',0,0,4,2,4,3,1,1,1,1,7,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,32,PESCARA,JUVENTUS,54',0,0,1,0,1,0,0,0,3,0,5,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,33,JUVENTUS,GENOA,93',1,0,1,3,4,0,3,1,2,3,3,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,34,ATALANTA,JUVENTUS,89',0,0,1,1,2,0,0,0,2,2,7,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,35,JUVENTUS,TORINO,81',0,0,1,0,1,2,0,0,2,1,8,1,0,0
P.DYBALA,21,2016-2017,JUVENTUS,36,ROMA,JUVENTUS,27',0,0,0,1,1,0,0,0,0,2,4,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,37,JUVENTUS,CROTONE,95',1,0,2,1,2,2,1,1,1,1,6,0,0,0
P.DYBALA,21,2016-2017,JUVENTUS,38,BOLOGNA,JUVENTUS,79',1,0,3,1,5,0,0,0,0,2,8,0,0,0
