Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.ACQUAH,6,2016-2017,TORINO,1,MILAN,TORINO,97',0,0,1,0,0,0,0,1,1,2,7,0,0,0
A.ACQUAH,6,2016-2017,TORINO,2,TORINO,BOLOGNA,25',0,0,1,0,1,0,0,0,1,0,2,0,0,0
A.ACQUAH,6,2016-2017,TORINO,3,ATALANTA,TORINO,17',0,0,0,0,0,0,0,1,0,0,1,1,0,0
A.ACQUAH,6,2016-2017,TORINO,4,TORINO,EMPOLI,97',0,0,0,2,2,0,0,1,1,2,4,0,0,0
A.ACQUAH,6,2016-2017,TORINO,5,PESCARA,TORINO,45',0,0,0,0,0,0,1,2,1,6,4,0,1,0
A.ACQUAH,6,2016-2017,TORINO,7,TORINO,FIORENTINA,94',0,0,0,0,0,0,0,0,1,6,2,0,0,0
A.ACQUAH,6,2016-2017,TORINO,10,INTER,TORINO,61',0,0,1,0,1,0,0,1,1,3,3,0,0,0
A.ACQUAH,6,2016-2017,TORINO,14,TORINO,CHIEVOVERONA,11',0,0,0,0,0,0,0,1,0,0,0,0,0,0
A.ACQUAH,6,2016-2017,TORINO,15,SAMPDORIA,TORINO,10',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.ACQUAH,6,2016-2017,TORINO,16,TORINO,JUVENTUS,14',0,0,0,0,0,0,0,1,0,0,0,0,0,0
A.ACQUAH,6,2016-2017,TORINO,18,TORINO,GENOA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.ACQUAH,6,2016-2017,TORINO,24,TORINO,PESCARA,38',0,0,0,0,0,0,0,0,0,1,0,0,0,0
A.ACQUAH,6,2016-2017,TORINO,29,TORINO,INTER,96',1,0,1,2,1,0,0,2,1,2,8,0,0,0
A.ACQUAH,6,2016-2017,TORINO,30,TORINO,UDINESE,97',0,0,1,0,1,0,0,1,2,7,4,0,0,0
A.ACQUAH,6,2016-2017,TORINO,31,CAGLIARI,TORINO,94',1,0,1,0,1,0,0,2,1,5,4,0,1,0
A.ACQUAH,6,2016-2017,TORINO,33,CHIEVOVERONA,TORINO,96',0,0,0,1,0,0,0,1,4,0,7,0,0,0
A.ACQUAH,6,2016-2017,TORINO,34,TORINO,SAMPDORIA,80',0,0,0,0,0,0,0,2,0,2,0,0,0,0
A.ACQUAH,6,2016-2017,TORINO,35,JUVENTUS,TORINO,58',0,0,0,0,0,0,0,2,1,6,1,0,1,0
A.ACQUAH,6,2016-2017,TORINO,37,GENOA,TORINO,63',0,0,0,0,0,0,0,1,1,3,4,1,0,0
A.ACQUAH,6,2016-2017,TORINO,38,TORINO,SASSUOLO,49',0,0,0,0,0,0,0,4,0,1,4,0,0,0
