Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.SAU,25,2016-2017,CAGLIARI,1,GENOA,CAGLIARI,73',0,0,1,0,1,1,1,3,1,0,5,0,0,0
M.SAU,25,2016-2017,CAGLIARI,2,CAGLIARI,ROMA,91',1,0,2,0,2,0,1,1,1,1,2,0,0,0
M.SAU,25,2016-2017,CAGLIARI,3,BOLOGNA,CAGLIARI,75',0,0,0,0,0,0,0,0,0,2,3,0,0,0
M.SAU,25,2016-2017,CAGLIARI,4,CAGLIARI,ATALANTA,95',1,0,2,0,1,1,0,0,3,2,4,0,0,0
M.SAU,25,2016-2017,CAGLIARI,5,JUVENTUS,CAGLIARI,67',0,0,0,0,0,0,0,0,1,1,7,0,0,0
M.SAU,25,2016-2017,CAGLIARI,6,CAGLIARI,SAMPDORIA,77',0,0,0,1,1,0,0,2,3,2,4,0,0,0
M.SAU,25,2016-2017,CAGLIARI,7,CAGLIARI,CROTONE,81',0,0,0,0,0,1,0,0,0,0,1,0,0,0
M.SAU,25,2016-2017,CAGLIARI,8,INTER,CAGLIARI,60',0,0,1,0,1,0,0,1,0,0,4,1,0,0
M.SAU,25,2016-2017,CAGLIARI,9,CAGLIARI,FIORENTINA,69',0,0,0,0,1,0,0,0,2,1,0,0,0,0
M.SAU,25,2016-2017,CAGLIARI,11,CAGLIARI,PALERMO,77',0,0,1,0,1,1,0,4,2,1,4,1,0,0
M.SAU,25,2016-2017,CAGLIARI,12,TORINO,CAGLIARI,60',0,0,0,0,0,0,0,0,4,1,2,0,0,0
M.SAU,25,2016-2017,CAGLIARI,14,CAGLIARI,UDINESE,83',1,0,1,0,1,0,0,2,4,2,5,1,0,0
M.SAU,25,2016-2017,CAGLIARI,15,PESCARA,CAGLIARI,69',0,0,1,1,1,0,0,3,2,2,6,0,0,0
M.SAU,25,2016-2017,CAGLIARI,16,CAGLIARI,NAPOLI,94',0,0,0,0,0,0,0,2,5,2,2,0,0,0
M.SAU,25,2016-2017,CAGLIARI,17,EMPOLI,CAGLIARI,63',0,0,0,0,0,0,0,1,1,3,2,0,0,0
M.SAU,25,2016-2017,CAGLIARI,18,CAGLIARI,SASSUOLO,76',1,0,3,0,3,0,0,1,2,1,0,0,0,0
M.SAU,25,2016-2017,CAGLIARI,19,MILAN,CAGLIARI,75',0,0,0,0,0,1,0,0,2,1,10,0,0,0
M.SAU,25,2016-2017,CAGLIARI,20,CAGLIARI,GENOA,18',0,0,0,0,0,0,0,0,1,0,1,0,0,0
M.SAU,25,2016-2017,CAGLIARI,21,ROMA,CAGLIARI,23',0,0,0,0,0,0,0,2,0,1,1,0,0,0
M.SAU,25,2016-2017,CAGLIARI,22,CAGLIARI,BOLOGNA,94',0,0,2,1,3,0,0,4,5,2,6,1,0,0
M.SAU,25,2016-2017,CAGLIARI,24,CAGLIARI,JUVENTUS,95',0,0,0,0,0,0,0,4,2,4,6,0,0,0
M.SAU,25,2016-2017,CAGLIARI,25,SAMPDORIA,CAGLIARI,87',0,0,3,1,3,1,0,5,1,3,1,0,0,0
M.SAU,25,2016-2017,CAGLIARI,26,CROTONE,CAGLIARI,76',0,0,0,0,0,0,0,0,0,1,3,0,0,0
M.SAU,25,2016-2017,CAGLIARI,27,CAGLIARI,INTER,28',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.SAU,25,2016-2017,CAGLIARI,28,FIORENTINA,CAGLIARI,21',0,0,1,0,1,0,0,0,0,0,1,0,0,0
M.SAU,25,2016-2017,CAGLIARI,29,CAGLIARI,LAZIO,69',0,0,0,0,0,0,0,0,1,1,3,0,0,0
M.SAU,25,2016-2017,CAGLIARI,30,PALERMO,CAGLIARI,88',0,0,1,0,1,2,1,2,4,1,3,0,0,0
M.SAU,25,2016-2017,CAGLIARI,31,CAGLIARI,TORINO,84',0,0,0,0,0,0,1,0,2,3,4,0,0,0
M.SAU,25,2016-2017,CAGLIARI,32,CAGLIARI,CHIEVOVERONA,70',1,0,1,2,3,0,0,0,1,4,2,0,0,0
M.SAU,25,2016-2017,CAGLIARI,33,UDINESE,CAGLIARI,94',0,0,0,1,0,1,0,0,0,2,6,0,0,0
M.SAU,25,2016-2017,CAGLIARI,34,CAGLIARI,PESCARA,29',0,0,0,1,1,0,0,0,0,3,2,0,0,0
M.SAU,25,2016-2017,CAGLIARI,35,NAPOLI,CAGLIARI,79',0,0,0,0,0,0,0,0,1,0,5,0,0,0
M.SAU,25,2016-2017,CAGLIARI,36,CAGLIARI,EMPOLI,82',1,0,1,1,2,0,0,0,1,2,4,0,0,0
M.SAU,25,2016-2017,CAGLIARI,37,SASSUOLO,CAGLIARI,93',1,0,3,1,4,0,0,4,1,0,6,1,0,0
