Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.ROHDEN,6,2016-2017,CROTONE,1,BOLOGNA,CROTONE,96',0,0,0,1,1,0,0,4,2,2,2,1,0,0
M.ROHDEN,6,2016-2017,CROTONE,2,CROTONE,GENOA,82',0,0,0,0,0,0,0,0,1,2,3,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,3,EMPOLI,CROTONE,96',0,0,0,0,0,1,0,2,2,6,1,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,4,CROTONE,PALERMO,98',0,0,0,0,0,0,0,1,1,0,1,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,5,ROMA,CROTONE,45',0,0,0,0,0,0,0,0,0,1,4,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,6,CROTONE,ATALANTA,37',0,0,0,1,0,0,0,1,0,1,1,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,7,CAGLIARI,CROTONE,95',0,0,0,1,0,0,0,2,0,0,2,1,0,0
M.ROHDEN,6,2016-2017,CROTONE,8,SASSUOLO,CROTONE,24',0,0,1,0,1,0,1,0,0,0,2,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,9,CROTONE,NAPOLI,18',0,0,1,0,1,0,0,0,0,0,0,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,10,FIORENTINA,CROTONE,96',0,0,0,1,0,0,1,2,1,4,5,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,11,CROTONE,CHIEVOVERONA,97',0,0,0,0,0,0,1,0,4,2,6,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,12,INTER,CROTONE,88',0,0,0,0,0,0,0,0,1,2,7,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,13,CROTONE,TORINO,81',0,0,0,0,0,0,0,2,0,2,2,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,14,CROTONE,SAMPDORIA,96',0,0,0,0,0,0,1,3,1,0,1,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,15,MILAN,CROTONE,88',0,0,0,0,0,1,1,2,1,0,1,1,0,0
M.ROHDEN,6,2016-2017,CROTONE,16,CROTONE,PESCARA,94',0,0,0,0,0,0,0,1,2,4,2,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,17,UDINESE,CROTONE,52',0,0,0,0,0,0,0,1,1,2,1,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,19,LAZIO,CROTONE,97',0,0,0,0,0,0,0,3,0,1,0,1,0,0
M.ROHDEN,6,2016-2017,CROTONE,20,CROTONE,BOLOGNA,82',0,0,1,0,1,1,0,1,1,0,6,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,21,GENOA,CROTONE,94',0,0,0,0,0,0,0,3,1,0,5,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,22,CROTONE,EMPOLI,94',0,0,0,0,0,1,0,0,0,2,0,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,26,CROTONE,CAGLIARI,11',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,27,CROTONE,SASSUOLO,74',0,0,0,2,0,0,1,2,1,2,6,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,28,NAPOLI,CROTONE,91',0,0,0,0,0,0,0,1,0,2,3,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,29,CROTONE,FIORENTINA,95',0,0,0,1,1,1,0,2,0,2,5,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,30,CHIEVOVERONA,CROTONE,60',0,0,1,0,1,0,0,0,0,0,2,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,31,CROTONE,INTER,70',0,0,2,0,2,0,0,0,1,2,1,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,32,TORINO,CROTONE,58',0,0,0,0,0,0,0,0,0,1,1,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,33,SAMPDORIA,CROTONE,59',0,0,0,0,0,0,1,1,0,0,3,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,34,CROTONE,MILAN,81',0,0,0,1,0,0,2,1,0,4,5,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,35,PESCARA,CROTONE,53',0,0,0,0,0,0,0,1,0,4,5,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,36,CROTONE,UDINESE,95',1,0,1,0,1,0,1,0,1,1,4,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,37,JUVENTUS,CROTONE,80',0,0,0,0,0,0,0,1,1,3,4,0,0,0
M.ROHDEN,6,2016-2017,CROTONE,38,CROTONE,LAZIO,96',0,0,0,1,1,1,1,2,2,2,1,0,0,0
