Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.BERTOLACCI,91,2016-2017,MILAN,1,MILAN,TORINO,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,16,ROMA,MILAN,70',0,0,0,0,0,0,0,2,1,2,4,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,17,MILAN,ATALANTA,97',0,0,0,0,0,0,0,2,3,6,5,1,0,0
A.BERTOLACCI,91,2016-2017,MILAN,19,MILAN,CAGLIARI,32',0,0,0,0,0,0,0,0,1,1,1,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,20,TORINO,MILAN,74',1,0,2,0,2,0,0,0,0,0,4,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,21,MILAN,NAPOLI,21',0,0,0,0,0,0,0,0,0,0,2,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,23,MILAN,SAMPDORIA,80',0,0,2,0,2,0,0,3,3,1,4,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,25,MILAN,FIORENTINA,22',0,0,0,0,0,1,0,0,0,0,1,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,26,SASSUOLO,MILAN,97',0,0,0,0,0,0,0,4,2,1,6,1,0,0
A.BERTOLACCI,91,2016-2017,MILAN,27,MILAN,CHIEVOVERONA,96',0,0,0,0,0,1,0,4,4,5,4,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,28,JUVENTUS,MILAN,98',0,0,0,0,0,0,0,3,4,2,1,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,29,MILAN,GENOA,3',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,35,MILAN,ROMA,45',0,0,0,1,1,1,0,1,2,0,2,1,0,0
A.BERTOLACCI,91,2016-2017,MILAN,36,ATALANTA,MILAN,16',0,0,0,0,0,0,0,0,0,2,1,0,0,0
A.BERTOLACCI,91,2016-2017,MILAN,37,MILAN,BOLOGNA,46',0,0,0,0,0,0,0,1,1,0,2,0,0,0
