Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.BOYE',31,2016-2017,TORINO,1,MILAN,TORINO,69',0,0,0,1,0,0,0,2,1,2,4,0,0,0
L.BOYE',31,2016-2017,TORINO,2,TORINO,BOLOGNA,17',0,0,0,0,0,1,0,0,1,1,0,0,0,0
L.BOYE',31,2016-2017,TORINO,3,ATALANTA,TORINO,35',0,0,1,0,1,0,0,2,1,1,2,0,0,0
L.BOYE',31,2016-2017,TORINO,4,TORINO,EMPOLI,97',0,0,2,2,4,0,0,4,1,2,7,1,0,0
L.BOYE',31,2016-2017,TORINO,5,PESCARA,TORINO,67',0,0,0,0,0,0,0,3,1,0,3,0,0,0
L.BOYE',31,2016-2017,TORINO,6,TORINO,ROMA,96',0,0,0,1,0,1,0,3,4,3,5,0,0,0
L.BOYE',31,2016-2017,TORINO,7,TORINO,FIORENTINA,59',0,0,0,2,0,0,1,1,1,1,2,0,0,0
L.BOYE',31,2016-2017,TORINO,8,PALERMO,TORINO,40',0,0,1,0,1,0,0,4,1,1,5,1,0,0
L.BOYE',31,2016-2017,TORINO,9,TORINO,LAZIO,6',0,0,0,0,0,0,0,1,0,0,0,0,0,0
L.BOYE',31,2016-2017,TORINO,11,UDINESE,TORINO,65',0,0,0,2,0,0,0,1,1,3,8,1,0,0
L.BOYE',31,2016-2017,TORINO,13,CROTONE,TORINO,15',0,0,0,0,0,1,0,0,0,0,0,0,0,0
L.BOYE',31,2016-2017,TORINO,14,TORINO,CHIEVOVERONA,24',0,0,0,0,0,1,0,1,0,0,0,0,0,0
L.BOYE',31,2016-2017,TORINO,15,SAMPDORIA,TORINO,25',0,0,0,0,0,0,0,1,0,2,6,0,0,0
L.BOYE',31,2016-2017,TORINO,16,TORINO,JUVENTUS,14',0,0,0,0,0,0,0,1,1,0,3,0,0,0
L.BOYE',31,2016-2017,TORINO,18,TORINO,GENOA,5',0,0,0,0,0,0,0,0,0,1,0,0,0,0
L.BOYE',31,2016-2017,TORINO,21,BOLOGNA,TORINO,95',0,0,0,0,1,0,0,2,1,2,7,0,0,0
L.BOYE',31,2016-2017,TORINO,24,TORINO,PESCARA,13',0,0,0,1,0,0,0,3,1,0,2,0,0,0
L.BOYE',31,2016-2017,TORINO,25,ROMA,TORINO,23',0,0,1,0,1,2,0,0,0,0,2,0,0,0
L.BOYE',31,2016-2017,TORINO,26,FIORENTINA,TORINO,70',0,0,1,0,0,1,0,2,1,3,2,0,0,0
L.BOYE',31,2016-2017,TORINO,27,TORINO,PALERMO,45',0,0,1,1,0,0,1,2,1,0,4,0,0,0
L.BOYE',31,2016-2017,TORINO,29,TORINO,INTER,31',0,0,1,0,1,0,0,2,1,0,2,0,0,0
L.BOYE',31,2016-2017,TORINO,30,TORINO,UDINESE,40',0,0,1,1,2,0,0,0,1,2,3,0,0,0
L.BOYE',31,2016-2017,TORINO,31,CAGLIARI,TORINO,77',0,0,0,0,0,1,0,0,3,3,11,0,0,0
L.BOYE',31,2016-2017,TORINO,32,TORINO,CROTONE,48',0,0,0,1,1,1,0,2,0,0,8,0,0,0
L.BOYE',31,2016-2017,TORINO,33,CHIEVOVERONA,TORINO,96',0,0,2,1,2,0,0,4,2,1,7,0,0,0
L.BOYE',31,2016-2017,TORINO,34,TORINO,SAMPDORIA,98',0,0,1,2,3,0,1,1,0,2,6,0,0,0
L.BOYE',31,2016-2017,TORINO,35,JUVENTUS,TORINO,64',0,0,0,0,0,0,0,3,2,2,5,0,0,0
L.BOYE',31,2016-2017,TORINO,36,TORINO,NAPOLI,60',0,0,0,2,1,0,0,1,0,2,8,0,0,0
L.BOYE',31,2016-2017,TORINO,37,GENOA,TORINO,96',0,0,0,0,0,0,1,5,3,4,5,1,0,0
L.BOYE',31,2016-2017,TORINO,38,TORINO,SASSUOLO,78',1,0,2,0,2,0,1,2,0,2,5,1,0,0
