Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.SALLAI,20,2016-2017,PALERMO,1,PALERMO,SASSUOLO,25',0,0,1,0,1,0,0,2,0,1,0,0,0,0
R.SALLAI,20,2016-2017,PALERMO,2,INTER,PALERMO,40',0,0,1,0,0,0,0,3,4,0,2,1,0,0
R.SALLAI,20,2016-2017,PALERMO,3,PALERMO,NAPOLI,84',0,0,0,0,0,0,0,1,1,1,2,0,0,0
R.SALLAI,20,2016-2017,PALERMO,4,CROTONE,PALERMO,51',0,0,0,0,0,0,0,1,3,1,1,0,0,0
R.SALLAI,20,2016-2017,PALERMO,10,PALERMO,UDINESE,23',0,0,0,0,1,0,0,2,0,0,1,0,1,0
R.SALLAI,20,2016-2017,PALERMO,12,PALERMO,MILAN,58',0,0,1,0,1,0,1,3,2,0,4,0,0,0
R.SALLAI,20,2016-2017,PALERMO,13,BOLOGNA,PALERMO,69',0,0,1,1,2,0,0,0,0,2,3,0,0,0
R.SALLAI,20,2016-2017,PALERMO,16,PALERMO,CHIEVOVERONA,24',0,0,0,1,0,0,0,0,1,0,0,0,0,0
R.SALLAI,20,2016-2017,PALERMO,25,JUVENTUS,PALERMO,71',0,0,0,1,0,1,0,2,0,0,1,0,0,0
R.SALLAI,20,2016-2017,PALERMO,26,PALERMO,SAMPDORIA,78',0,0,1,1,1,0,1,2,1,2,3,0,0,0
R.SALLAI,20,2016-2017,PALERMO,27,TORINO,PALERMO,64',0,0,0,1,0,0,0,1,2,0,1,1,0,0
R.SALLAI,20,2016-2017,PALERMO,28,PALERMO,ROMA,94',0,0,1,1,1,0,0,0,2,1,4,0,0,0
R.SALLAI,20,2016-2017,PALERMO,29,UDINESE,PALERMO,91',1,0,1,0,1,0,0,3,3,0,0,0,0,0
R.SALLAI,20,2016-2017,PALERMO,30,PALERMO,CAGLIARI,14',0,0,0,0,0,0,0,0,0,1,1,0,0,0
R.SALLAI,20,2016-2017,PALERMO,31,MILAN,PALERMO,36',0,0,0,1,1,0,1,0,0,0,0,0,0,0
R.SALLAI,20,2016-2017,PALERMO,32,PALERMO,BOLOGNA,21',0,0,0,1,1,0,0,1,1,1,0,0,0,0
R.SALLAI,20,2016-2017,PALERMO,33,LAZIO,PALERMO,25',0,0,0,0,0,0,0,0,1,1,0,0,0,0
R.SALLAI,20,2016-2017,PALERMO,34,PALERMO,FIORENTINA,13',0,0,0,0,0,0,0,1,1,1,0,0,0,0
R.SALLAI,20,2016-2017,PALERMO,35,CHIEVOVERONA,PALERMO,77',0,0,1,0,1,0,0,6,4,1,4,1,0,0
R.SALLAI,20,2016-2017,PALERMO,36,PALERMO,GENOA,35',0,0,2,1,2,0,0,1,0,0,0,0,0,0
R.SALLAI,20,2016-2017,PALERMO,37,PESCARA,PALERMO,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
