Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.THIAM,27,2016-2017,EMPOLI,21,EMPOLI,UDINESE,16',0,0,0,1,0,0,0,0,0,0,3,0,0,0
M.THIAM,27,2016-2017,EMPOLI,22,CROTONE,EMPOLI,16',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.THIAM,27,2016-2017,EMPOLI,25,EMPOLI,LAZIO,23',0,0,0,0,0,0,0,0,0,1,3,0,0,0
M.THIAM,27,2016-2017,EMPOLI,26,JUVENTUS,EMPOLI,25',0,0,0,0,0,0,0,1,0,0,1,0,0,0
M.THIAM,27,2016-2017,EMPOLI,28,CHIEVOVERONA,EMPOLI,41',0,0,0,0,0,0,0,1,2,0,3,0,0,0
M.THIAM,27,2016-2017,EMPOLI,29,EMPOLI,NAPOLI,96',0,0,1,3,4,0,0,2,0,1,0,0,0,0
M.THIAM,27,2016-2017,EMPOLI,30,ROMA,EMPOLI,94',0,0,1,0,1,0,1,3,3,0,3,0,0,0
M.THIAM,27,2016-2017,EMPOLI,31,EMPOLI,PESCARA,86',0,0,0,3,0,0,0,2,1,0,4,0,0,0
M.THIAM,27,2016-2017,EMPOLI,32,FIORENTINA,EMPOLI,96',0,0,2,1,3,0,1,3,1,2,3,0,0,0
M.THIAM,27,2016-2017,EMPOLI,33,MILAN,EMPOLI,100',1,0,3,0,2,0,0,2,1,4,8,1,0,0
M.THIAM,27,2016-2017,EMPOLI,34,EMPOLI,SASSUOLO,64',0,0,1,1,2,0,1,0,0,1,3,0,0,0
M.THIAM,27,2016-2017,EMPOLI,35,EMPOLI,BOLOGNA,76',0,0,1,0,0,0,1,2,1,1,2,0,0,0
M.THIAM,27,2016-2017,EMPOLI,36,CAGLIARI,EMPOLI,77',0,0,0,1,0,0,1,1,2,2,5,0,0,0
M.THIAM,27,2016-2017,EMPOLI,37,EMPOLI,ATALANTA,28',0,0,0,0,0,0,0,0,0,0,2,0,0,0
M.THIAM,27,2016-2017,EMPOLI,38,PALERMO,EMPOLI,94',0,0,1,3,4,1,0,3,0,2,2,0,0,0
