Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.BASTIEN,28,2016-2017,CHIEVOVERONA,18,ROMA,CHIEVOVERONA,34',0,0,0,0,0,0,0,0,0,1,1,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,19,CHIEVOVERONA,ATALANTA,47',0,0,0,0,0,0,0,0,1,1,1,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,20,INTER,CHIEVOVERONA,95',0,0,0,0,0,0,0,6,0,1,5,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,21,CHIEVOVERONA,FIORENTINA,73',0,0,0,0,0,0,1,1,1,3,6,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,22,LAZIO,CHIEVOVERONA,80',0,0,0,0,0,0,0,1,1,2,4,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,28,CHIEVOVERONA,EMPOLI,22',0,0,0,0,0,1,0,0,0,0,0,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,32,CAGLIARI,CHIEVOVERONA,24',0,0,0,1,1,0,0,0,1,0,1,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,34,GENOA,CHIEVOVERONA,98',1,0,1,1,1,0,0,0,2,2,3,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,35,CHIEVOVERONA,PALERMO,79',0,0,0,0,0,0,0,2,2,0,4,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,36,SAMPDORIA,CHIEVOVERONA,96',0,0,0,1,1,0,1,0,1,2,4,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,37,CHIEVOVERONA,ROMA,93',0,0,0,0,0,0,0,2,3,1,4,0,0,0
S.BASTIEN,28,2016-2017,CHIEVOVERONA,38,ATALANTA,CHIEVOVERONA,95',0,0,0,0,0,0,0,1,1,5,1,0,0,0
