Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.RADU,26,2016-2017,LAZIO,2,LAZIO,JUVENTUS,96',0,0,0,0,0,0,1,1,0,1,1,1,0,0
S.RADU,26,2016-2017,LAZIO,3,CHIEVOVERONA,LAZIO,99',0,0,0,0,0,0,0,1,2,4,4,1,0,0
S.RADU,26,2016-2017,LAZIO,4,LAZIO,PESCARA,96',1,0,2,0,2,0,0,2,1,1,1,1,0,0
S.RADU,26,2016-2017,LAZIO,5,MILAN,LAZIO,96',0,0,0,0,0,0,0,1,3,2,1,1,0,0
S.RADU,26,2016-2017,LAZIO,6,LAZIO,EMPOLI,96',0,0,0,0,0,0,1,0,0,1,2,0,0,0
S.RADU,26,2016-2017,LAZIO,8,LAZIO,BOLOGNA,68',0,0,0,0,0,0,0,1,2,1,1,1,0,0
S.RADU,26,2016-2017,LAZIO,10,LAZIO,CAGLIARI,94',0,0,0,0,0,0,0,0,0,3,0,0,0,0
S.RADU,26,2016-2017,LAZIO,11,LAZIO,SASSUOLO,94',0,0,1,0,1,1,0,0,1,2,2,0,0,0
S.RADU,26,2016-2017,LAZIO,12,NAPOLI,LAZIO,94',0,0,0,0,0,0,0,0,0,7,2,1,0,0
S.RADU,26,2016-2017,LAZIO,13,LAZIO,GENOA,95',0,0,0,0,0,0,0,1,1,0,1,0,0,0
S.RADU,26,2016-2017,LAZIO,14,PALERMO,LAZIO,95',0,0,1,0,1,0,0,1,0,3,1,0,0,0
S.RADU,26,2016-2017,LAZIO,15,LAZIO,ROMA,96',0,0,0,0,0,0,0,0,0,3,2,0,0,0
S.RADU,26,2016-2017,LAZIO,16,SAMPDORIA,LAZIO,95',0,0,0,0,0,0,1,2,0,0,1,1,0,0
S.RADU,26,2016-2017,LAZIO,17,LAZIO,FIORENTINA,97',1,0,1,0,0,0,0,0,3,2,5,0,0,0
S.RADU,26,2016-2017,LAZIO,19,LAZIO,CROTONE,97',0,0,0,0,0,0,2,0,1,0,1,0,0,0
S.RADU,26,2016-2017,LAZIO,20,LAZIO,ATALANTA,97',0,0,0,0,0,0,0,1,3,3,2,0,0,0
S.RADU,26,2016-2017,LAZIO,21,JUVENTUS,LAZIO,63',0,0,0,0,0,0,1,3,2,4,1,1,0,0
S.RADU,26,2016-2017,LAZIO,22,LAZIO,CHIEVOVERONA,76',0,0,0,0,0,0,2,1,0,3,1,0,0,0
S.RADU,26,2016-2017,LAZIO,24,LAZIO,MILAN,88',0,0,0,0,0,0,1,1,0,2,2,1,0,0
S.RADU,26,2016-2017,LAZIO,25,EMPOLI,LAZIO,78',0,0,0,0,0,0,1,0,0,2,4,0,0,0
S.RADU,26,2016-2017,LAZIO,26,LAZIO,UDINESE,80',0,0,0,0,0,0,3,2,2,5,2,0,0,0
S.RADU,26,2016-2017,LAZIO,27,BOLOGNA,LAZIO,95',0,0,0,1,0,0,0,4,0,0,1,0,0,0
S.RADU,26,2016-2017,LAZIO,28,LAZIO,TORINO,27',0,0,0,0,0,0,1,0,0,0,0,0,0,0
S.RADU,26,2016-2017,LAZIO,29,CAGLIARI,LAZIO,69',0,0,0,0,0,1,1,1,0,2,7,0,0,0
S.RADU,26,2016-2017,LAZIO,30,SASSUOLO,LAZIO,95',0,0,0,0,0,0,0,0,1,3,1,0,0,0
S.RADU,26,2016-2017,LAZIO,31,LAZIO,NAPOLI,95',0,0,0,0,0,0,0,1,0,3,0,0,0,0
S.RADU,26,2016-2017,LAZIO,32,GENOA,LAZIO,74',0,0,0,0,0,0,0,0,0,3,2,0,0,0
S.RADU,26,2016-2017,LAZIO,36,FIORENTINA,LAZIO,96',0,0,0,0,0,0,0,2,2,4,2,1,0,0
S.RADU,26,2016-2017,LAZIO,38,CROTONE,LAZIO,96',0,0,0,0,0,0,1,0,0,3,2,0,0,0
