Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.PEZZELLA,97,2016-2017,PALERMO,10,PALERMO,UDINESE,59',0,0,0,0,0,1,1,2,2,1,3,1,0,0
G.PEZZELLA,97,2016-2017,PALERMO,15,FIORENTINA,PALERMO,96',0,0,0,0,0,0,0,0,0,1,3,0,0,0
G.PEZZELLA,97,2016-2017,PALERMO,20,SASSUOLO,PALERMO,92',0,0,0,0,0,0,0,1,1,2,4,0,0,0
G.PEZZELLA,97,2016-2017,PALERMO,21,PALERMO,INTER,97',0,0,0,0,0,0,2,1,1,2,3,0,0,0
G.PEZZELLA,97,2016-2017,PALERMO,22,NAPOLI,PALERMO,99',0,0,0,0,0,0,0,0,1,2,4,0,0,0
G.PEZZELLA,97,2016-2017,PALERMO,23,PALERMO,CROTONE,97',0,0,0,0,0,0,4,1,1,1,8,0,0,0
G.PEZZELLA,97,2016-2017,PALERMO,24,PALERMO,ATALANTA,93',0,0,0,0,0,0,1,2,1,1,2,0,0,0
G.PEZZELLA,97,2016-2017,PALERMO,29,UDINESE,PALERMO,26',0,0,0,0,0,0,0,0,0,0,0,0,0,0
G.PEZZELLA,97,2016-2017,PALERMO,30,PALERMO,CAGLIARI,96',0,0,1,0,1,0,4,1,3,0,2,0,0,0
G.PEZZELLA,97,2016-2017,PALERMO,31,MILAN,PALERMO,90',0,0,0,0,0,0,1,1,1,2,1,0,0,0
