Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.MANDZUKIC,17,2016-2017,JUVENTUS,1,JUVENTUS,FIORENTINA,67',0,0,0,1,0,1,0,0,0,1,2,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,2,LAZIO,JUVENTUS,68',0,0,1,0,1,0,0,0,1,0,7,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,3,JUVENTUS,SASSUOLO,27',0,0,1,0,1,0,0,0,0,0,1,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,4,INTER,JUVENTUS,75',0,0,0,0,0,0,0,3,2,0,4,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,5,JUVENTUS,CAGLIARI,11',0,0,0,1,1,1,0,0,0,0,1,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,6,PALERMO,JUVENTUS,97',0,0,2,2,4,2,0,0,3,1,2,1,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,8,JUVENTUS,UDINESE,67',0,0,0,2,2,1,1,0,0,0,2,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,9,MILAN,JUVENTUS,21',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,10,JUVENTUS,SAMPDORIA,96',1,0,1,0,1,1,3,0,1,2,1,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,11,JUVENTUS,NAPOLI,97',0,0,0,0,0,0,1,3,2,1,3,1,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,12,CHIEVOVERONA,JUVENTUS,97',1,0,1,2,3,0,0,2,2,3,4,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,13,JUVENTUS,PESCARA,85',1,0,1,0,1,1,0,1,0,2,2,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,14,GENOA,JUVENTUS,98',0,0,1,2,2,1,0,1,4,3,5,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,15,JUVENTUS,ATALANTA,76',1,0,1,0,1,0,0,4,3,7,5,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,16,TORINO,JUVENTUS,72',0,0,3,1,3,1,0,3,3,0,5,1,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,17,JUVENTUS,ROMA,94',0,0,0,0,1,3,0,2,1,5,7,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,18,CROTONE,JUVENTUS,93',1,0,1,0,1,0,1,2,2,2,3,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,19,JUVENTUS,BOLOGNA,19',0,0,0,0,0,0,1,0,0,0,1,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,20,FIORENTINA,JUVENTUS,16',0,0,0,0,0,1,0,0,0,0,0,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,21,JUVENTUS,LAZIO,96',0,0,0,0,0,1,0,1,1,2,1,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,22,SASSUOLO,JUVENTUS,97',0,0,0,3,3,2,0,2,3,1,5,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,23,JUVENTUS,INTER,96',0,0,1,1,2,0,0,2,2,2,6,1,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,24,CAGLIARI,JUVENTUS,95',0,0,1,1,3,0,0,2,2,5,5,1,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,26,JUVENTUS,EMPOLI,95',0,0,2,4,4,3,0,1,1,2,1,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,27,UDINESE,JUVENTUS,96',0,0,0,0,0,0,1,1,1,4,3,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,29,SAMPDORIA,JUVENTUS,97',0,0,0,0,1,0,1,1,0,2,1,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,30,NAPOLI,JUVENTUS,94',0,0,0,0,0,0,0,1,1,2,2,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,32,PESCARA,JUVENTUS,94',0,0,1,2,3,1,0,3,2,4,5,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,33,JUVENTUS,GENOA,82',1,0,1,0,1,0,0,3,1,6,2,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,34,ATALANTA,JUVENTUS,94',0,0,0,0,0,0,1,1,0,2,4,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,35,JUVENTUS,TORINO,95',0,0,0,2,2,2,0,2,1,1,2,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,36,ROMA,JUVENTUS,97',0,0,0,0,0,0,2,1,0,2,5,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,37,JUVENTUS,CROTONE,95',1,0,2,1,3,0,1,0,0,1,3,0,0,0
M.MANDZUKIC,17,2016-2017,JUVENTUS,38,BOLOGNA,JUVENTUS,36',0,0,0,0,0,0,1,0,3,0,1,0,0,0
