Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.PALACIO,8,2016-2017,INTER,1,CHIEVOVERONA,INTER,19',0,0,1,0,1,0,1,1,0,0,1,0,0,0
R.PALACIO,8,2016-2017,INTER,3,PESCARA,INTER,20',0,0,1,0,1,0,0,0,0,1,1,0,0,0
R.PALACIO,8,2016-2017,INTER,10,INTER,TORINO,19',0,0,0,0,0,1,1,1,1,0,2,0,0,0
R.PALACIO,8,2016-2017,INTER,11,SAMPDORIA,INTER,17',0,0,1,0,1,0,0,0,0,0,0,0,0,0
R.PALACIO,8,2016-2017,INTER,15,NAPOLI,INTER,12',0,0,1,0,0,0,0,0,1,0,0,0,0,0
R.PALACIO,8,2016-2017,INTER,16,INTER,GENOA,58',0,0,0,0,0,0,2,1,3,0,4,0,0,0
R.PALACIO,8,2016-2017,INTER,18,INTER,LAZIO,19',0,0,0,0,0,1,0,1,0,0,0,0,0,0
R.PALACIO,8,2016-2017,INTER,20,INTER,CHIEVOVERONA,12',0,0,0,0,0,1,0,1,0,0,0,0,0,0
R.PALACIO,8,2016-2017,INTER,23,JUVENTUS,INTER,16',0,0,0,0,0,0,0,0,0,0,1,0,0,0
R.PALACIO,8,2016-2017,INTER,24,INTER,EMPOLI,75',0,0,1,0,1,1,0,2,1,1,1,0,0,0
R.PALACIO,8,2016-2017,INTER,25,BOLOGNA,INTER,75',0,0,0,1,1,0,1,0,1,1,2,0,0,0
R.PALACIO,8,2016-2017,INTER,28,INTER,ATALANTA,14',0,0,0,0,0,0,0,0,0,0,1,0,0,0
R.PALACIO,8,2016-2017,INTER,31,CROTONE,INTER,53',0,0,1,0,1,1,2,1,1,0,0,1,0,0
R.PALACIO,8,2016-2017,INTER,35,GENOA,INTER,21',0,0,0,0,0,0,0,0,0,0,1,0,0,0
R.PALACIO,8,2016-2017,INTER,38,INTER,UDINESE,36',0,0,1,0,1,0,0,1,0,0,1,0,0,0
