Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,1,CHIEVOVERONA,INTER,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,2,FIORENTINA,CHIEVOVERONA,23',0,0,0,0,0,0,0,0,0,0,1,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,3,CHIEVOVERONA,LAZIO,74',0,0,0,0,0,0,0,0,2,0,3,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,4,UDINESE,CHIEVOVERONA,32',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,5,CHIEVOVERONA,SASSUOLO,65',0,0,0,0,0,0,0,2,2,0,0,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,8,CHIEVOVERONA,MILAN,19',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,10,CHIEVOVERONA,BOLOGNA,16',0,0,1,0,1,0,0,0,0,0,0,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,11,CROTONE,CHIEVOVERONA,31',0,0,0,0,0,0,0,2,0,0,1,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,12,CHIEVOVERONA,JUVENTUS,34',1,0,1,0,1,0,0,1,2,0,1,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,13,CHIEVOVERONA,CAGLIARI,83',0,0,0,3,0,0,1,1,2,1,4,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,14,TORINO,CHIEVOVERONA,94',0,0,0,2,2,1,0,0,2,0,5,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,15,CHIEVOVERONA,GENOA,31',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,16,PALERMO,CHIEVOVERONA,86',1,0,2,1,2,0,0,2,3,0,2,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,17,CHIEVOVERONA,SAMPDORIA,95',1,0,1,1,2,1,0,0,3,1,3,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,18,ROMA,CHIEVOVERONA,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,19,CHIEVOVERONA,ATALANTA,92',1,0,1,0,1,0,0,2,0,2,2,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,20,INTER,CHIEVOVERONA,95',1,0,2,0,2,0,0,0,1,2,0,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,21,CHIEVOVERONA,FIORENTINA,53',0,0,0,0,0,1,0,0,1,0,6,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,23,CHIEVOVERONA,UDINESE,63',0,0,0,1,1,0,0,0,1,0,1,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,28,CHIEVOVERONA,EMPOLI,71',1,0,1,0,1,0,0,1,2,0,5,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,29,BOLOGNA,CHIEVOVERONA,71',0,0,0,1,1,0,0,0,3,0,2,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,30,CHIEVOVERONA,CROTONE,95',1,0,3,0,3,0,0,0,1,0,6,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,31,JUVENTUS,CHIEVOVERONA,94',0,0,1,1,2,0,0,1,2,0,2,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,32,CAGLIARI,CHIEVOVERONA,95',0,0,0,0,0,0,0,0,1,0,3,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,33,CHIEVOVERONA,TORINO,96',1,0,1,1,1,1,0,0,0,0,3,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,34,GENOA,CHIEVOVERONA,31',0,0,0,0,0,0,0,0,1,0,4,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,35,CHIEVOVERONA,PALERMO,97',1,0,2,0,3,0,0,1,4,2,2,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,36,SAMPDORIA,CHIEVOVERONA,73',0,0,0,1,1,0,0,4,1,1,2,1,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,37,CHIEVOVERONA,ROMA,48',0,0,0,0,0,3,0,0,0,0,2,0,0,0
S.PELLISSIER,31,2016-2017,CHIEVOVERONA,38,ATALANTA,CHIEVOVERONA,49',0,0,0,0,0,1,0,0,0,0,1,0,0,0
