Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.CRISTANTE,6,2016-2017,PESCARA,1,PESCARA,NAPOLI,96',0,0,0,0,0,0,0,2,0,5,4,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,2,SASSUOLO,PESCARA,95',0,0,0,0,0,0,0,2,2,4,1,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,3,PESCARA,INTER,94',0,0,0,1,1,0,0,4,2,1,2,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,4,LAZIO,PESCARA,74',0,0,1,0,1,0,0,2,0,6,5,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,5,PESCARA,TORINO,63',0,0,0,1,2,0,2,2,0,2,6,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,7,PESCARA,CHIEVOVERONA,20',0,0,0,0,0,0,0,1,0,1,1,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,8,PESCARA,SAMPDORIA,96',0,0,0,0,0,0,0,1,0,2,6,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,9,UDINESE,PESCARA,75',0,0,0,3,1,0,0,2,0,3,4,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,10,PESCARA,ATALANTA,36',0,0,0,0,0,0,0,0,0,0,0,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,11,MILAN,PESCARA,41',0,0,1,1,1,0,0,2,0,2,0,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,13,JUVENTUS,PESCARA,77',0,0,0,0,0,0,1,3,0,2,3,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,14,ROMA,PESCARA,15',0,0,0,0,0,0,0,1,0,1,0,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,17,PESCARA,BOLOGNA,47',0,0,0,0,0,0,0,1,0,3,3,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,18,PALERMO,PESCARA,20',0,0,0,0,0,0,0,1,0,0,0,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,20,NAPOLI,PESCARA,94',0,0,0,0,0,0,1,1,1,6,5,0,0,0
B.CRISTANTE,6,2016-2017,PESCARA,21,PESCARA,SASSUOLO,94',0,0,0,1,0,2,1,1,5,5,4,1,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,23,ATALANTA,CAGLIARI,13',0,0,1,0,1,0,0,0,0,0,0,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,24,PALERMO,ATALANTA,23',1,0,1,0,1,0,0,0,0,0,0,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,25,ATALANTA,CROTONE,3',0,0,0,0,0,0,0,0,0,0,0,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,26,NAPOLI,ATALANTA,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,29,ATALANTA,PESCARA,63',0,0,0,1,1,0,0,2,2,3,4,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,31,ATALANTA,SASSUOLO,97',1,0,1,0,1,0,0,1,1,1,3,1,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,32,ROMA,ATALANTA,54',0,0,0,0,0,0,0,1,1,1,1,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,33,ATALANTA,BOLOGNA,75',0,0,0,0,0,1,0,1,0,3,3,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,34,ATALANTA,JUVENTUS,94',0,0,0,0,0,0,1,0,0,4,1,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,35,UDINESE,ATALANTA,97',1,0,1,0,1,0,0,2,0,1,2,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,36,ATALANTA,MILAN,85',0,0,2,1,3,0,1,1,0,2,3,0,0,0
B.CRISTANTE,4,2016-2017,ATALANTA,38,ATALANTA,CHIEVOVERONA,95',0,0,1,0,1,2,0,2,0,4,3,0,0,0
