Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.BANEGA,19,2016-2017,INTER,1,CHIEVOVERONA,INTER,72',0,0,0,0,0,0,2,0,1,3,5,0,0,0
E.BANEGA,19,2016-2017,INTER,2,INTER,PALERMO,95',0,0,0,1,0,0,0,0,3,4,7,0,0,0
E.BANEGA,19,2016-2017,INTER,3,PESCARA,INTER,94',0,0,2,0,3,1,2,0,1,1,7,0,0,0
E.BANEGA,19,2016-2017,INTER,4,INTER,JUVENTUS,91',0,0,0,0,0,0,1,1,1,3,4,0,1,0
E.BANEGA,19,2016-2017,INTER,6,INTER,BOLOGNA,66',0,0,2,2,2,0,0,0,1,2,4,0,0,0
E.BANEGA,19,2016-2017,INTER,7,ROMA,INTER,94',1,0,2,3,3,0,1,2,1,1,9,0,0,0
E.BANEGA,19,2016-2017,INTER,8,INTER,CAGLIARI,60',0,0,1,1,0,0,0,0,1,1,4,0,0,0
E.BANEGA,19,2016-2017,INTER,10,INTER,TORINO,95',0,0,0,1,1,1,1,1,2,4,1,0,0,0
E.BANEGA,19,2016-2017,INTER,11,SAMPDORIA,INTER,94',0,0,0,1,0,0,1,1,2,1,3,0,0,0
E.BANEGA,19,2016-2017,INTER,12,INTER,CROTONE,66',0,0,2,2,3,0,1,0,0,1,6,0,0,0
E.BANEGA,19,2016-2017,INTER,14,INTER,FIORENTINA,72',0,0,3,0,2,2,0,2,2,4,4,0,0,0
E.BANEGA,19,2016-2017,INTER,15,NAPOLI,INTER,47',0,0,0,0,0,0,0,2,2,1,4,0,0,0
E.BANEGA,19,2016-2017,INTER,16,INTER,GENOA,6',0,0,0,0,0,0,0,0,0,1,0,0,0,0
E.BANEGA,19,2016-2017,INTER,17,SASSUOLO,INTER,26',0,0,0,1,1,0,0,0,0,1,0,0,0,0
E.BANEGA,19,2016-2017,INTER,18,INTER,LAZIO,74',1,0,2,0,1,2,0,2,1,3,6,0,0,0
E.BANEGA,19,2016-2017,INTER,19,UDINESE,INTER,59',0,0,0,1,1,0,1,1,2,1,5,0,0,0
E.BANEGA,19,2016-2017,INTER,20,INTER,CHIEVOVERONA,24',0,0,0,0,0,0,0,0,1,1,1,0,0,0
E.BANEGA,19,2016-2017,INTER,21,PALERMO,INTER,57',0,0,0,0,0,0,0,0,0,1,4,0,0,0
E.BANEGA,19,2016-2017,INTER,25,BOLOGNA,INTER,21',0,0,2,0,1,0,0,2,0,0,0,1,0,0
E.BANEGA,19,2016-2017,INTER,26,INTER,ROMA,14',0,0,0,0,0,0,0,1,0,0,0,0,0,0
E.BANEGA,19,2016-2017,INTER,27,CAGLIARI,INTER,77',1,0,1,0,1,1,1,1,0,1,3,0,0,0
E.BANEGA,19,2016-2017,INTER,28,INTER,ATALANTA,70',3,0,3,0,3,2,1,1,0,2,4,0,0,0
E.BANEGA,19,2016-2017,INTER,29,TORINO,INTER,60',0,0,0,0,0,1,2,0,0,0,3,0,0,0
E.BANEGA,19,2016-2017,INTER,30,INTER,SAMPDORIA,68',0,0,2,1,1,0,1,1,2,1,3,0,0,0
E.BANEGA,19,2016-2017,INTER,31,CROTONE,INTER,101',0,0,1,0,0,0,1,3,1,3,8,1,0,0
E.BANEGA,19,2016-2017,INTER,34,INTER,NAPOLI,20',0,0,0,0,0,0,0,0,0,0,2,0,0,0
E.BANEGA,19,2016-2017,INTER,35,GENOA,INTER,11',0,0,0,0,0,0,1,0,0,0,3,0,0,0
E.BANEGA,19,2016-2017,INTER,37,LAZIO,INTER,4',0,0,0,0,0,0,0,0,0,0,1,0,0,0
