Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.KRAFTH,4,2016-2017,BOLOGNA,1,BOLOGNA,CROTONE,96',0,0,0,0,0,0,2,0,3,4,2,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,2,TORINO,BOLOGNA,94',0,0,0,0,0,0,2,0,0,1,2,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,3,BOLOGNA,CAGLIARI,98',0,0,1,0,0,0,1,2,1,4,1,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,4,NAPOLI,BOLOGNA,81',0,0,0,1,0,0,1,1,0,5,3,0,0,1
E.KRAFTH,4,2016-2017,BOLOGNA,6,INTER,BOLOGNA,81',0,0,0,0,0,0,0,0,0,4,3,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,7,BOLOGNA,GENOA,98',0,0,0,0,0,0,0,0,1,4,2,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,12,ROMA,BOLOGNA,94',0,0,0,0,0,0,0,3,0,3,0,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,16,BOLOGNA,EMPOLI,43',0,0,0,0,0,1,2,1,0,2,2,1,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,17,PESCARA,BOLOGNA,58',0,0,0,0,0,0,1,3,1,0,1,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,18,BOLOGNA,MILAN,98',0,0,0,0,0,0,2,0,1,1,1,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,20,CROTONE,BOLOGNA,69',0,0,0,0,0,0,0,0,0,0,1,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,21,BOLOGNA,TORINO,95',0,0,0,0,0,0,0,0,0,0,6,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,22,CAGLIARI,BOLOGNA,91',0,0,1,0,1,0,0,3,0,1,2,0,0,1
E.KRAFTH,4,2016-2017,BOLOGNA,25,BOLOGNA,INTER,31',0,0,0,0,0,0,1,1,0,0,1,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,26,GENOA,BOLOGNA,54',0,0,0,1,0,0,2,0,1,0,4,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,27,BOLOGNA,LAZIO,95',0,0,0,0,0,0,3,0,0,2,0,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,28,SASSUOLO,BOLOGNA,22',0,0,0,0,0,0,0,0,0,1,0,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,29,BOLOGNA,CHIEVOVERONA,61',0,0,0,1,0,0,0,0,0,1,3,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,31,BOLOGNA,ROMA,94',0,0,0,0,0,0,1,0,0,0,4,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,32,PALERMO,BOLOGNA,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,33,ATALANTA,BOLOGNA,21',0,0,0,0,0,0,0,0,1,0,0,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,34,BOLOGNA,UDINESE,38',0,0,0,0,0,0,0,1,0,2,0,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,35,EMPOLI,BOLOGNA,95',0,0,0,0,0,0,1,1,0,3,4,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,36,BOLOGNA,PESCARA,39',0,0,0,0,0,0,0,0,0,3,0,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,37,MILAN,BOLOGNA,28',0,0,0,0,0,0,2,0,0,2,0,0,0,0
E.KRAFTH,4,2016-2017,BOLOGNA,38,BOLOGNA,JUVENTUS,75',0,0,0,0,0,0,0,1,0,2,0,0,0,0
