Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.STRINIC,3,2016-2017,NAPOLI,4,NAPOLI,BOLOGNA,67',0,0,0,0,0,0,2,1,1,0,1,0,0,0
I.STRINIC,3,2016-2017,NAPOLI,9,CROTONE,NAPOLI,93',0,0,0,0,0,0,0,1,1,2,1,0,0,0
I.STRINIC,3,2016-2017,NAPOLI,14,NAPOLI,SASSUOLO,95',0,0,0,0,0,0,2,2,1,6,3,1,0,0
I.STRINIC,3,2016-2017,NAPOLI,16,CAGLIARI,NAPOLI,94',0,0,0,0,0,0,3,2,0,6,2,0,0,0
I.STRINIC,3,2016-2017,NAPOLI,19,NAPOLI,SAMPDORIA,97',0,0,0,0,0,1,2,2,1,2,4,0,0,0
I.STRINIC,3,2016-2017,NAPOLI,20,NAPOLI,PESCARA,86',0,0,0,0,0,0,0,0,2,6,3,0,0,0
I.STRINIC,3,2016-2017,NAPOLI,21,MILAN,NAPOLI,97',0,0,0,0,0,0,0,4,1,8,2,1,0,0
I.STRINIC,3,2016-2017,NAPOLI,28,NAPOLI,CROTONE,91',0,0,0,1,1,0,3,0,1,3,2,0,0,0
I.STRINIC,3,2016-2017,NAPOLI,30,NAPOLI,JUVENTUS,80',0,0,1,0,0,0,0,0,3,6,1,0,0,0
I.STRINIC,3,2016-2017,NAPOLI,31,LAZIO,NAPOLI,95',0,0,0,0,0,0,1,0,1,6,3,0,0,0
I.STRINIC,3,2016-2017,NAPOLI,32,NAPOLI,UDINESE,93',0,0,0,0,0,0,3,0,2,8,2,0,0,0
I.STRINIC,3,2016-2017,NAPOLI,33,SASSUOLO,NAPOLI,86',0,0,0,0,0,1,1,2,0,1,2,1,0,0
