Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.CHOCHEV,18,2016-2017,PALERMO,2,INTER,PALERMO,95',0,0,0,1,0,0,0,3,1,3,1,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,5,ATALANTA,PALERMO,97',0,0,0,0,0,0,0,1,2,2,4,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,6,PALERMO,JUVENTUS,84',0,0,0,0,0,0,0,1,0,6,5,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,7,SAMPDORIA,PALERMO,39',0,0,0,0,0,0,0,2,1,0,0,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,8,PALERMO,TORINO,96',1,0,2,1,2,0,0,1,2,4,2,1,0,0
I.CHOCHEV,18,2016-2017,PALERMO,9,ROMA,PALERMO,69',0,0,0,0,0,0,0,2,1,0,5,1,0,0
I.CHOCHEV,18,2016-2017,PALERMO,10,PALERMO,UDINESE,35',0,0,0,0,0,0,0,0,0,1,2,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,11,CAGLIARI,PALERMO,72',0,0,0,2,1,0,0,1,1,0,1,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,14,PALERMO,LAZIO,95',0,0,0,1,1,0,0,0,1,3,2,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,15,FIORENTINA,PALERMO,96',0,0,0,0,0,0,0,1,3,3,3,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,16,PALERMO,CHIEVOVERONA,83',0,0,0,1,0,0,1,1,0,2,1,1,0,0
I.CHOCHEV,18,2016-2017,PALERMO,18,PALERMO,PESCARA,17',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,21,PALERMO,INTER,14',0,0,0,1,1,0,0,0,0,0,0,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,22,NAPOLI,PALERMO,99',0,0,1,0,1,0,0,0,0,2,3,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,23,PALERMO,CROTONE,97',0,0,2,0,2,0,1,2,2,3,3,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,24,PALERMO,ATALANTA,74',1,0,1,0,1,0,0,0,1,1,1,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,25,JUVENTUS,PALERMO,94',1,0,1,0,1,0,1,0,1,6,6,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,26,PALERMO,SAMPDORIA,96',0,0,0,1,0,0,0,0,1,4,1,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,27,TORINO,PALERMO,93',0,0,0,0,0,0,0,0,2,2,1,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,28,PALERMO,ROMA,94',0,0,0,0,0,0,1,1,1,5,3,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,29,UDINESE,PALERMO,91',0,0,0,0,0,0,0,1,0,1,0,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,30,PALERMO,CAGLIARI,96',0,0,1,2,1,1,2,2,0,6,2,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,31,MILAN,PALERMO,90',0,0,1,0,1,0,0,1,1,2,3,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,32,PALERMO,BOLOGNA,95',0,0,0,0,0,0,0,0,1,3,1,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,33,LAZIO,PALERMO,26',0,0,0,0,0,0,0,0,1,2,1,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,34,PALERMO,FIORENTINA,96',0,0,0,0,0,0,0,0,2,4,3,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,35,CHIEVOVERONA,PALERMO,97',0,0,1,0,0,0,0,0,1,4,1,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,36,PALERMO,GENOA,96',0,0,0,0,0,1,0,0,2,0,0,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,37,PESCARA,PALERMO,90',0,0,1,4,4,0,0,1,0,3,6,0,0,0
I.CHOCHEV,18,2016-2017,PALERMO,38,PALERMO,EMPOLI,94',0,0,0,0,0,0,0,3,2,1,6,1,0,0
