Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
EMERSON,33,2016-2017,ROMA,1,ROMA,UDINESE,77',0,0,0,0,0,0,5,0,1,3,4,0,0,0
EMERSON,33,2016-2017,ROMA,5,ROMA,CROTONE,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMERSON,33,2016-2017,ROMA,8,NAPOLI,ROMA,25',0,0,0,0,0,0,0,0,0,0,1,0,0,0
EMERSON,33,2016-2017,ROMA,9,ROMA,PALERMO,93',0,0,0,0,0,0,3,0,4,4,2,0,0,0
EMERSON,33,2016-2017,ROMA,10,SASSUOLO,ROMA,97',0,0,0,0,0,1,2,1,1,2,3,0,0,0
EMERSON,33,2016-2017,ROMA,11,EMPOLI,ROMA,54',0,0,1,1,0,1,0,0,2,2,2,0,0,0
EMERSON,33,2016-2017,ROMA,14,ROMA,PESCARA,95',0,0,0,0,0,0,1,3,2,1,4,1,0,0
EMERSON,33,2016-2017,ROMA,15,LAZIO,ROMA,96',0,0,1,0,1,0,2,0,6,5,2,0,0,0
EMERSON,33,2016-2017,ROMA,16,ROMA,MILAN,96',0,0,0,0,0,0,3,1,0,0,4,0,0,0
EMERSON,33,2016-2017,ROMA,17,JUVENTUS,ROMA,94',0,0,0,0,0,0,1,0,1,4,2,0,0,0
EMERSON,33,2016-2017,ROMA,18,ROMA,CHIEVOVERONA,96',0,0,0,0,0,1,4,0,2,1,2,0,0,0
EMERSON,33,2016-2017,ROMA,19,GENOA,ROMA,96',0,0,0,0,0,0,1,0,1,3,0,0,0,0
EMERSON,33,2016-2017,ROMA,20,UDINESE,ROMA,93',0,0,0,1,0,0,1,0,1,2,3,0,0,0
EMERSON,33,2016-2017,ROMA,21,ROMA,CAGLIARI,95',0,0,0,2,1,1,5,0,2,2,3,0,0,0
EMERSON,33,2016-2017,ROMA,22,SAMPDORIA,ROMA,96',0,0,1,0,1,1,3,0,3,3,3,0,0,0
EMERSON,33,2016-2017,ROMA,23,ROMA,FIORENTINA,90',0,0,0,1,0,1,2,1,2,2,1,0,0,0
EMERSON,33,2016-2017,ROMA,24,CROTONE,ROMA,94',0,0,0,0,0,0,1,1,1,4,0,0,0,0
EMERSON,33,2016-2017,ROMA,25,ROMA,TORINO,93',0,0,0,2,2,0,2,3,1,3,7,0,0,0
EMERSON,33,2016-2017,ROMA,29,ROMA,SASSUOLO,97',0,0,1,2,1,0,1,0,3,5,2,0,0,0
EMERSON,33,2016-2017,ROMA,33,PESCARA,ROMA,81',0,0,0,0,0,0,0,0,0,3,2,0,0,0
EMERSON,33,2016-2017,ROMA,34,ROMA,LAZIO,97',0,0,0,1,0,0,1,1,4,1,2,0,0,0
EMERSON,33,2016-2017,ROMA,35,MILAN,ROMA,91',0,0,2,0,2,0,0,0,2,1,3,0,0,0
EMERSON,33,2016-2017,ROMA,36,ROMA,JUVENTUS,97',0,0,0,1,1,0,0,0,1,2,2,0,0,0
EMERSON,33,2016-2017,ROMA,37,CHIEVOVERONA,ROMA,93',0,0,0,0,0,1,1,0,1,3,4,0,0,0
EMERSON,33,2016-2017,ROMA,38,ROMA,GENOA,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
