Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.MISSIROLI,7,2016-2017,SASSUOLO,3,JUVENTUS,SASSUOLO,40',0,0,0,1,1,0,0,0,0,2,0,0,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,13,SAMPDORIA,SASSUOLO,61',0,0,0,0,0,0,0,1,1,1,2,1,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,14,NAPOLI,SASSUOLO,73',0,0,1,0,1,0,0,0,1,2,3,0,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,15,SASSUOLO,EMPOLI,77',0,0,1,0,0,0,1,2,2,3,0,0,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,17,SASSUOLO,INTER,35',0,0,0,0,0,1,0,1,1,0,1,1,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,25,UDINESE,SASSUOLO,15',0,0,0,0,0,0,0,0,0,0,1,0,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,27,CROTONE,SASSUOLO,66',0,0,0,0,0,0,0,0,2,5,5,0,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,28,SASSUOLO,BOLOGNA,27',0,0,0,0,0,0,0,0,0,0,2,0,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,29,ROMA,SASSUOLO,72',0,0,0,0,0,0,0,0,1,1,0,0,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,30,SASSUOLO,LAZIO,65',0,0,0,0,0,1,0,2,0,3,4,0,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,31,ATALANTA,SASSUOLO,97',0,0,0,0,0,0,0,1,2,4,0,1,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,32,SASSUOLO,SAMPDORIA,96',0,0,0,0,0,0,0,2,3,0,5,0,0,0
S.MISSIROLI,7,2016-2017,SASSUOLO,36,INTER,SASSUOLO,86',0,0,0,1,1,0,0,0,0,5,2,0,0,0
