Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
K.DIKS,17,2016-2017,FIORENTINA,9,CAGLIARI,FIORENTINA,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
K.DIKS,17,2016-2017,FIORENTINA,18,FIORENTINA,NAPOLI,7',0,0,0,0,0,0,0,0,0,0,1,0,0,0
