Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.BONUCCI,19,2016-2017,JUVENTUS,1,JUVENTUS,FIORENTINA,96',0,0,0,0,0,0,0,1,1,3,4,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,3,JUVENTUS,SASSUOLO,98',0,0,0,1,1,0,0,0,0,4,0,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,4,INTER,JUVENTUS,97',0,0,0,0,0,0,0,0,0,0,2,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,6,PALERMO,JUVENTUS,97',0,0,0,0,0,0,0,1,0,4,0,1,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,7,EMPOLI,JUVENTUS,92',0,0,0,0,0,0,0,1,3,1,2,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,8,JUVENTUS,UDINESE,23',0,0,0,0,0,0,0,0,0,0,1,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,9,MILAN,JUVENTUS,99',0,0,0,2,1,0,0,2,3,0,2,1,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,10,JUVENTUS,SAMPDORIA,96',0,0,0,0,0,0,0,0,1,3,1,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,11,JUVENTUS,NAPOLI,97',1,0,1,0,1,0,0,0,1,1,2,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,12,CHIEVOVERONA,JUVENTUS,93',0,0,0,0,0,0,0,1,0,2,0,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,13,JUVENTUS,PESCARA,93',0,0,0,0,0,0,0,1,0,5,3,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,14,GENOA,JUVENTUS,33',0,0,0,0,0,0,0,0,0,3,3,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,18,CROTONE,JUVENTUS,93',0,0,0,0,0,0,0,0,0,5,4,1,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,20,FIORENTINA,JUVENTUS,97',0,0,0,0,0,0,0,1,0,3,1,1,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,21,JUVENTUS,LAZIO,96',0,0,0,1,1,0,0,0,0,4,4,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,22,SASSUOLO,JUVENTUS,97',0,0,0,0,0,0,0,1,1,3,6,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,23,JUVENTUS,INTER,96',0,0,0,0,0,0,0,2,1,1,1,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,24,CAGLIARI,JUVENTUS,95',0,0,0,0,0,0,0,0,1,3,3,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,25,JUVENTUS,PALERMO,94',0,0,0,1,0,0,0,0,0,0,1,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,26,JUVENTUS,EMPOLI,95',0,0,0,0,0,0,0,1,0,1,0,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,27,UDINESE,JUVENTUS,96',1,0,1,0,1,0,0,0,1,4,3,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,28,JUVENTUS,MILAN,98',0,0,1,0,0,1,0,1,0,1,0,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,30,NAPOLI,JUVENTUS,94',0,0,0,0,0,0,0,1,1,2,3,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,31,JUVENTUS,CHIEVOVERONA,21',0,0,0,0,0,0,0,0,0,0,1,1,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,33,JUVENTUS,GENOA,93',1,0,1,3,3,0,0,1,2,4,3,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,34,ATALANTA,JUVENTUS,94',0,0,0,0,0,0,2,1,0,1,1,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,35,JUVENTUS,TORINO,95',0,0,1,2,2,1,0,1,0,4,6,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,36,ROMA,JUVENTUS,97',0,0,0,1,1,0,0,0,0,1,2,0,0,0
L.BONUCCI,19,2016-2017,JUVENTUS,37,JUVENTUS,CROTONE,95',0,0,0,0,0,0,0,1,1,1,0,0,0,0
