Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.PANDEV,27,2016-2017,GENOA,1,GENOA,CAGLIARI,62',0,0,1,1,0,2,0,0,0,1,2,0,0,0
G.PANDEV,27,2016-2017,GENOA,4,SASSUOLO,GENOA,34',0,0,0,0,0,0,0,0,1,2,4,0,0,0
G.PANDEV,27,2016-2017,GENOA,6,GENOA,PESCARA,32',0,0,2,0,0,0,0,0,0,0,3,0,0,1
G.PANDEV,27,2016-2017,GENOA,9,SAMPDORIA,GENOA,84',0,0,0,0,0,0,0,0,1,1,3,0,0,0
G.PANDEV,27,2016-2017,GENOA,11,ATALANTA,GENOA,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
G.PANDEV,27,2016-2017,GENOA,13,LAZIO,GENOA,14',0,0,0,0,0,0,0,0,0,1,2,0,0,0
G.PANDEV,27,2016-2017,GENOA,15,CHIEVOVERONA,GENOA,57',0,0,0,0,0,0,1,0,2,0,9,0,0,0
G.PANDEV,27,2016-2017,GENOA,16,INTER,GENOA,14',0,0,0,0,1,0,1,0,1,0,2,0,0,0
G.PANDEV,27,2016-2017,GENOA,17,GENOA,PALERMO,4',0,0,0,1,1,0,0,0,0,0,1,0,0,0
G.PANDEV,27,2016-2017,GENOA,18,TORINO,GENOA,21',0,0,1,0,1,0,0,0,1,1,1,0,0,0
G.PANDEV,27,2016-2017,GENOA,21,GENOA,CROTONE,32',0,0,0,0,0,1,2,0,3,1,3,0,0,0
G.PANDEV,27,2016-2017,GENOA,22,FIORENTINA,GENOA,42',0,0,0,0,0,0,0,1,0,2,5,0,0,0
G.PANDEV,27,2016-2017,GENOA,23,GENOA,SASSUOLO,68',0,0,2,1,2,1,0,2,1,3,2,0,0,0
G.PANDEV,27,2016-2017,GENOA,25,PESCARA,GENOA,62',0,0,0,1,0,0,0,0,3,1,6,0,0,0
G.PANDEV,27,2016-2017,GENOA,31,UDINESE,GENOA,38',0,0,1,0,1,0,0,0,1,1,0,0,0,0
G.PANDEV,27,2016-2017,GENOA,32,GENOA,LAZIO,36',1,0,2,0,2,1,1,0,1,0,0,1,0,0
G.PANDEV,27,2016-2017,GENOA,34,GENOA,CHIEVOVERONA,88',1,0,1,0,1,0,0,1,4,2,8,0,0,0
G.PANDEV,27,2016-2017,GENOA,35,GENOA,INTER,76',1,0,2,1,4,1,0,1,5,0,7,0,0,0
G.PANDEV,27,2016-2017,GENOA,36,PALERMO,GENOA,96',0,0,0,0,1,0,0,1,2,0,2,0,0,0
G.PANDEV,27,2016-2017,GENOA,37,GENOA,TORINO,34',0,0,0,0,0,0,0,0,2,0,0,0,0,0
