Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.PAVOLETTI,19,2016-2017,GENOA,1,GENOA,CAGLIARI,95',0,0,1,2,2,1,0,2,0,1,4,0,0,0
L.PAVOLETTI,19,2016-2017,GENOA,2,CROTONE,GENOA,95',2,0,4,2,7,0,1,3,1,0,0,0,0,0
L.PAVOLETTI,19,2016-2017,GENOA,3,GENOA,FIORENTINA,27',0,0,1,0,1,0,0,2,1,0,1,0,0,0
L.PAVOLETTI,19,2016-2017,GENOA,4,SASSUOLO,GENOA,93',0,0,0,2,1,0,0,5,1,1,3,1,0,0
L.PAVOLETTI,19,2016-2017,GENOA,5,GENOA,NAPOLI,31',0,0,1,0,2,0,0,0,0,0,3,0,0,0
L.PAVOLETTI,19,2016-2017,GENOA,9,SAMPDORIA,GENOA,21',0,0,1,1,3,0,0,1,1,0,1,0,0,0
L.PAVOLETTI,19,2016-2017,GENOA,10,GENOA,MILAN,26',1,0,1,1,2,0,0,1,0,0,0,1,0,0
L.PAVOLETTI,19,2016-2017,GENOA,11,ATALANTA,GENOA,94',0,0,1,1,2,2,0,1,1,0,0,0,0,0
L.PAVOLETTI,19,2016-2017,GENOA,12,GENOA,UDINESE,95',0,0,2,1,3,0,0,4,0,0,8,0,0,0
L.PAVOLETTI,19,2016-2017,GENOA,13,LAZIO,GENOA,62',0,0,0,3,2,0,0,2,2,1,1,0,0,0
L.PAVOLETTI,32,2016-2017,NAPOLI,22,NAPOLI,PALERMO,34',0,0,1,0,0,0,0,0,0,0,1,0,0,0
L.PAVOLETTI,32,2016-2017,NAPOLI,24,NAPOLI,GENOA,14',0,0,1,0,0,0,0,1,1,1,1,0,0,0
L.PAVOLETTI,32,2016-2017,NAPOLI,25,CHIEVOVERONA,NAPOLI,73',0,0,0,0,0,0,0,4,0,0,3,0,0,0
L.PAVOLETTI,32,2016-2017,NAPOLI,26,NAPOLI,ATALANTA,15',0,0,3,0,3,1,0,0,0,0,0,0,0,0
L.PAVOLETTI,32,2016-2017,NAPOLI,28,NAPOLI,CROTONE,63',0,0,0,2,1,0,0,3,0,0,2,0,0,0
L.PAVOLETTI,32,2016-2017,NAPOLI,37,NAPOLI,FIORENTINA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
