Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.SENSI,12,2016-2017,SASSUOLO,1,PALERMO,SASSUOLO,95',0,0,0,1,0,1,2,2,5,5,4,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,8,SASSUOLO,CROTONE,26',1,0,2,0,1,0,0,0,2,1,0,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,9,BOLOGNA,SASSUOLO,47',0,0,0,0,0,0,0,0,1,2,1,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,11,LAZIO,SASSUOLO,94',0,0,2,0,2,0,0,1,8,2,4,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,15,SASSUOLO,EMPOLI,17',0,0,0,0,0,0,0,2,1,0,0,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,16,FIORENTINA,SASSUOLO,68',0,0,0,1,0,0,0,1,2,2,9,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,17,SASSUOLO,INTER,95',0,0,1,1,1,1,0,1,2,4,3,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,18,CAGLIARI,SASSUOLO,98',0,0,0,2,1,0,0,0,1,1,4,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,19,SASSUOLO,TORINO,95',0,0,0,0,0,0,0,2,6,6,4,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,31,ATALANTA,SASSUOLO,65',0,0,0,0,0,0,0,1,0,2,1,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,33,SASSUOLO,NAPOLI,94',0,0,0,0,0,0,0,2,4,2,4,1,0,0
S.SENSI,12,2016-2017,SASSUOLO,34,EMPOLI,SASSUOLO,95',0,0,0,0,0,0,1,1,0,3,4,1,0,0
S.SENSI,12,2016-2017,SASSUOLO,35,SASSUOLO,FIORENTINA,95',0,0,1,0,1,0,1,3,4,3,1,1,0,0
S.SENSI,12,2016-2017,SASSUOLO,36,INTER,SASSUOLO,95',0,0,0,0,0,0,0,0,2,2,6,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,37,SASSUOLO,CAGLIARI,93',0,0,0,0,2,0,1,3,4,0,7,0,0,0
S.SENSI,12,2016-2017,SASSUOLO,38,TORINO,SASSUOLO,97',0,0,4,0,4,0,0,1,5,3,1,0,0,0
