Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
O.HILJEMARK,10,2016-2017,PALERMO,1,PALERMO,SASSUOLO,95',0,0,0,0,0,0,0,2,1,1,4,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,2,INTER,PALERMO,95',0,0,0,1,2,0,0,4,0,2,2,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,3,PALERMO,NAPOLI,92',0,0,0,0,0,0,1,0,1,2,2,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,4,CROTONE,PALERMO,98',0,0,1,1,1,1,0,0,1,4,2,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,5,ATALANTA,PALERMO,68',0,0,1,1,1,0,0,0,1,1,5,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,6,PALERMO,JUVENTUS,13',0,0,0,0,0,0,0,0,1,1,2,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,7,SAMPDORIA,PALERMO,57',0,0,1,0,0,0,1,1,0,2,2,1,0,0
O.HILJEMARK,10,2016-2017,PALERMO,8,PALERMO,TORINO,32',0,0,1,0,0,0,1,0,0,2,2,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,10,PALERMO,UDINESE,94',0,0,0,0,0,1,0,0,0,4,2,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,11,CAGLIARI,PALERMO,95',0,0,0,0,0,0,0,1,0,1,1,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,12,PALERMO,MILAN,86',0,0,0,0,0,1,1,3,1,2,6,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,13,BOLOGNA,PALERMO,97',0,0,0,0,0,0,0,3,1,1,3,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,15,FIORENTINA,PALERMO,96',0,0,0,0,0,1,1,0,1,2,0,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,16,PALERMO,CHIEVOVERONA,71',0,0,0,1,1,0,1,0,0,1,4,0,0,0
O.HILJEMARK,10,2016-2017,PALERMO,17,GENOA,PALERMO,22',0,0,0,0,0,0,0,0,1,0,1,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,22,FIORENTINA,GENOA,83',0,0,1,0,1,0,0,2,1,4,6,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,23,GENOA,SASSUOLO,73',0,0,1,1,0,0,0,0,0,2,0,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,24,NAPOLI,GENOA,94',0,0,1,0,0,0,0,1,0,5,4,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,25,PESCARA,GENOA,30',0,0,0,0,0,0,0,0,1,2,2,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,26,GENOA,BOLOGNA,93',0,0,0,0,1,0,1,0,1,2,6,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,27,EMPOLI,GENOA,94',1,0,1,0,1,1,0,2,0,2,4,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,28,GENOA,SAMPDORIA,95',0,0,0,0,1,0,0,0,1,2,1,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,29,MILAN,GENOA,96',0,0,0,0,0,0,2,4,0,1,2,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,30,GENOA,ATALANTA,47',0,0,0,0,0,0,0,2,1,1,3,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,31,UDINESE,GENOA,55',0,0,0,0,0,0,0,1,0,0,1,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,32,GENOA,LAZIO,8',0,0,0,0,0,0,0,0,0,0,1,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,33,JUVENTUS,GENOA,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,34,GENOA,CHIEVOVERONA,20',0,0,0,0,0,1,2,1,0,1,0,0,0,0
O.HILJEMARK,15,2016-2017,GENOA,38,ROMA,GENOA,58',0,0,0,0,0,1,0,0,0,1,2,0,0,0
