Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.KUMS,26,2016-2017,UDINESE,3,MILAN,UDINESE,100',0,0,0,0,0,0,0,0,0,2,1,0,0,0
S.KUMS,26,2016-2017,UDINESE,4,UDINESE,CHIEVOVERONA,99',0,0,0,0,0,0,0,2,1,3,0,0,0,0
S.KUMS,26,2016-2017,UDINESE,5,UDINESE,FIORENTINA,94',0,0,0,0,0,0,0,2,0,3,2,0,0,0
S.KUMS,26,2016-2017,UDINESE,6,SASSUOLO,UDINESE,95',0,0,0,0,0,0,1,3,2,2,3,0,0,0
S.KUMS,26,2016-2017,UDINESE,7,UDINESE,LAZIO,94',0,0,0,1,0,0,0,0,1,2,4,0,0,0
S.KUMS,26,2016-2017,UDINESE,8,JUVENTUS,UDINESE,94',0,0,0,0,0,0,0,0,1,5,0,0,0,0
S.KUMS,26,2016-2017,UDINESE,9,UDINESE,PESCARA,97',0,0,0,0,0,0,0,0,1,4,5,0,0,0
S.KUMS,26,2016-2017,UDINESE,10,PALERMO,UDINESE,65',0,0,1,0,0,1,0,3,1,4,3,0,0,0
S.KUMS,26,2016-2017,UDINESE,11,UDINESE,TORINO,45',0,0,0,1,0,0,0,0,0,6,2,0,0,0
S.KUMS,26,2016-2017,UDINESE,12,GENOA,UDINESE,95',0,0,0,0,0,0,0,0,0,5,3,0,0,0
S.KUMS,26,2016-2017,UDINESE,13,UDINESE,NAPOLI,75',0,0,0,0,0,1,2,0,0,1,3,0,0,0
S.KUMS,26,2016-2017,UDINESE,14,CAGLIARI,UDINESE,95',0,0,0,0,0,0,0,1,1,2,2,0,0,0
S.KUMS,26,2016-2017,UDINESE,15,UDINESE,BOLOGNA,96',0,0,0,0,0,0,0,0,0,3,2,0,0,0
S.KUMS,26,2016-2017,UDINESE,16,ATALANTA,UDINESE,83',0,0,0,0,0,0,0,2,1,2,6,0,0,0
S.KUMS,26,2016-2017,UDINESE,17,UDINESE,CROTONE,95',0,0,0,1,1,1,0,2,4,1,4,0,0,0
S.KUMS,26,2016-2017,UDINESE,18,SAMPDORIA,UDINESE,81',0,0,0,0,0,0,0,2,0,6,0,0,0,0
S.KUMS,26,2016-2017,UDINESE,19,UDINESE,INTER,65',0,0,0,0,0,0,0,0,0,4,4,0,0,0
S.KUMS,26,2016-2017,UDINESE,20,UDINESE,ROMA,73',0,0,0,0,0,0,1,1,0,1,1,0,0,0
S.KUMS,26,2016-2017,UDINESE,21,EMPOLI,UDINESE,31',0,0,0,0,0,1,0,1,0,0,0,1,0,0
S.KUMS,26,2016-2017,UDINESE,23,CHIEVOVERONA,UDINESE,5',0,0,0,0,0,0,0,0,0,0,1,0,0,0
S.KUMS,26,2016-2017,UDINESE,25,UDINESE,SASSUOLO,14',0,0,0,0,0,0,0,0,0,1,2,0,0,0
S.KUMS,26,2016-2017,UDINESE,26,LAZIO,UDINESE,67',0,0,0,0,0,0,0,0,1,3,5,0,0,0
S.KUMS,26,2016-2017,UDINESE,28,PESCARA,UDINESE,25',0,0,0,0,0,0,0,0,0,0,1,0,0,0
S.KUMS,26,2016-2017,UDINESE,29,UDINESE,PALERMO,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.KUMS,26,2016-2017,UDINESE,30,TORINO,UDINESE,79',0,0,0,0,0,0,0,1,0,1,2,1,0,0
S.KUMS,26,2016-2017,UDINESE,33,UDINESE,CAGLIARI,37',0,0,0,0,0,1,0,1,2,4,1,0,0,0
S.KUMS,26,2016-2017,UDINESE,34,BOLOGNA,UDINESE,30',0,0,0,0,0,2,0,1,1,3,1,0,0,0
S.KUMS,26,2016-2017,UDINESE,35,UDINESE,ATALANTA,33',0,0,0,0,0,0,0,1,0,1,1,0,0,0
S.KUMS,26,2016-2017,UDINESE,36,CROTONE,UDINESE,61',0,0,0,0,0,0,0,0,0,3,1,1,0,0
